,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
6622,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,10074,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Atlanta Dream,101.75,
6623,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,10074,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Dallas Wings,101.75,
6624,https://www.pinnacle.com/en/Basketball/WNBA/Washington-Mystics-vs-Seattle-Storm/0,False,0,10074,2021-06-01 00:00:00+00:00,Seattle Storm,Washington Mystics,WNBA Champion 2021?,Indiana Fever,101.75,
6625,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,390,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,moneyline,Orlando Magic,4.9,
6626,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-480,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,moneyline,Phoenix Suns,1.208,
6627,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-101,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,homeTotal,over,1.99,102.5
6628,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-116,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,homeTotal,under,1.862,102.5
6629,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-105,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,awayTotal,over,1.952,112.5
6630,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-111,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,awayTotal,under,1.901,112.5
6631,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-105,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,1.952,10.0
6632,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-105,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,1.952,-10.0
6633,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-158,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,1.633,12.5
6634,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,138,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,2.38,-12.5
6635,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-147,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,1.681,12.0
6636,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,129,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,2.29,-12.0
6637,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-137,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,1.7295,11.5
6638,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,120,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,2.2,-11.5
6639,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-125,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,1.8,11.0
6640,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,111,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,2.11,-11.0
6641,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,1.869,10.5
6642,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,103,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,2.03,-10.5
6643,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,103,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,2.03,9.5
6644,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,1.869,-9.5
6645,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,111,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,2.11,9.0
6646,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-125,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,1.8,-9.0
6647,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,120,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,2.2,8.5
6648,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-137,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,1.7295,-8.5
6649,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,129,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,2.29,8.0
6650,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-147,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,1.681,-8.0
6651,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,138,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Orlando Magic,2.38,7.5
6652,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-158,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,spread,Phoenix Suns,1.633,-7.5
6653,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-102,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,1.98,215.0
6654,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-108,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,1.926,215.0
6655,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-136,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,1.735,212.5
6656,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,120,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,2.2,212.5
6657,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-129,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,1.775,213.0
6658,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,2.15,213.0
6659,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-122,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,1.819,213.5
6660,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,108,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,2.08,213.5
6661,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,1.869,214.0
6662,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,103,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,2.03,214.0
6663,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-109,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,1.917,214.5
6664,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-102,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,1.98,214.5
6665,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,103,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,2.03,215.5
6666,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,1.869,215.5
6667,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,110,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,2.1,216.0
6668,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-122,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,1.819,216.0
6669,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,115,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,2.15,216.5
6670,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-129,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,1.775,216.5
6671,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,122,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,2.22,217.0
6672,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-138,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,1.725,217.0
6673,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,128,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,over,2.28,217.5
6674,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/0,False,0,-146,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,total,under,1.685,217.5
6675,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-193,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,moneyline,Milwaukee Bucks,1.519,
6676,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,172,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,moneyline,Boston Celtics,2.72,
6677,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-104,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,homeTotal,over,1.962,117.5
6678,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-112,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,homeTotal,under,1.893,117.5
6679,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-114,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,awayTotal,over,1.877,112.5
6680,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-102,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,awayTotal,under,1.98,112.5
6681,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-105,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,1.952,-5.0
6682,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-105,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,1.952,5.0
6683,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-158,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,1.633,-2.5
6684,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,138,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,2.38,2.5
6685,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-147,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,1.681,-3.0
6686,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,129,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,2.29,3.0
6687,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-136,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,1.735,-3.5
6688,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,120,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,2.2,3.5
6689,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-125,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,1.8,-4.0
6690,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,111,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,2.11,4.0
6691,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-115,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,1.869,-4.5
6692,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,103,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,2.03,4.5
6693,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,104,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,2.04,-5.5
6694,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-115,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,1.869,5.5
6695,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,111,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,2.11,-6.0
6696,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-125,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,1.8,6.0
6697,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,120,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,2.2,-6.5
6698,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-137,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,1.7295,6.5
6699,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,129,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,2.29,-7.0
6700,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-148,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,1.676,7.0
6701,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,138,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Milwaukee Bucks,2.38,-7.5
6702,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-159,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,spread,Boston Celtics,1.629,7.5
6703,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-105,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,1.952,230.0
6704,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-105,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,1.952,230.0
6705,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-138,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,1.725,227.5
6706,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,121,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,2.21,227.5
6707,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-131,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,1.764,228.0
6708,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,117,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,2.17,228.0
6709,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-124,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,1.807,228.5
6710,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,110,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,2.1,228.5
6711,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-118,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,1.848,229.0
6712,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,106,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,2.06,229.0
6713,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-111,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,1.901,229.5
6714,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,100,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,2.0,229.5
6715,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-101,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,1.99,230.5
6716,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-111,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,1.901,230.5
6717,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,105,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,2.05,231.0
6718,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-117,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,1.8545,231.0
6719,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,110,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,2.1,231.5
6720,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-123,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,1.813,231.5
6721,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,116,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,2.16,232.0
6722,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-130,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,1.77,232.0
6723,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,120,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,over,2.2,232.5
6724,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/0,False,0,-137,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,total,under,1.7295,232.5
6725,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-240,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,moneyline,Perth Wildcats,1.417,
6726,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,185,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,moneyline,The Hawks,2.85,
6727,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-104,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,over,1.962,44.5
6728,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-131,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,homeTotal,under,1.764,44.5
6729,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-103,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,over,1.971,41.5
6730,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-133,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,awayTotal,under,1.752,41.5
6731,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-110,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.909,-3.5
6732,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-114,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.877,3.5
6733,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,115,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.15,-4.5
6734,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-147,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.681,4.5
6735,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,103,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,2.03,-4.0
6736,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-131,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.764,4.0
6737,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-126,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.794,-3.0
6738,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-101,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,1.99,3.0
6739,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-142,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,Perth Wildcats,1.704,-2.5
6740,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,111,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,spread,The Hawks,2.11,2.5
6741,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-119,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.841,85.5
6742,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-106,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,1.943,85.5
6743,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-142,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.704,84.5
6744,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,112,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,under,2.12,84.5
6745,https://www.pinnacle.com/en/Basketball/Australia - NBL/The-Hawks-vs-Perth-Wildcats/0,False,12,-131,2021-03-26 00:00:00+00:00,Perth Wildcats,The Hawks,total,over,1.764,85.0
