,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
4176,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-157,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,spread,Earthfriends Tokyo Z,1.637,7.5
4177,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,106,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,spread,Saga Ballooners,2.06,-7.5
4178,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-118,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,over,1.848,78.5
4179,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-122,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,under,1.819,78.5
4180,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-143,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,over,1.699,77.5
4181,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-102,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,under,1.98,77.5
4182,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-131,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,over,1.764,78.0
4183,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-111,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,under,1.901,78.0
4184,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-108,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,over,1.926,79.0
4185,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-135,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,under,1.741,79.0
4186,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,101,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,over,2.01,79.5
4187,https://www.pinnacle.com/en/Basketball/Japan - B2 League/Saga-Ballooners-vs-Earthfriends-Tokyo-Z/0,False,12,-147,2021-03-21 00:00:00+00:00,Earthfriends Tokyo Z,Saga Ballooners,total,under,1.681,79.5
4188,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-194,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Blocks and Steals - Jakob Poeltl,over,1.516,1.5
4189,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,141,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Blocks and Steals - Jakob Poeltl,under,2.41,1.5
4190,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Philadelphia-76ers/1286372110,False,0,-128,2021-03-21 00:00:00+00:00,Philadelphia 76ers,Sacramento Kings,Double-Double - Ben Simmons,over,1.781,0.5
4191,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Philadelphia-76ers/1286372110,False,0,-104,2021-03-21 00:00:00+00:00,Philadelphia 76ers,Sacramento Kings,Double-Double - Ben Simmons,under,1.962,0.5
4192,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Philadelphia-76ers/1286372110,False,0,238,2021-03-21 00:00:00+00:00,Philadelphia 76ers,Sacramento Kings,Double-Double - Tobias Harris,over,3.38,0.5
4193,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Philadelphia-76ers/1286372110,False,0,-379,2021-03-21 00:00:00+00:00,Philadelphia 76ers,Sacramento Kings,Double-Double - Tobias Harris,under,1.264,0.5
4194,https://www.pinnacle.com/en/Basketball/NCAA/Maryland-vs-Connecticut/1284435089,False,0,-116,2021-03-20 00:00:00+00:00,Connecticut,Maryland,Total Rebounds - James Bouknight,over,1.862,5.5
4195,https://www.pinnacle.com/en/Basketball/NCAA/Maryland-vs-Connecticut/1284435089,False,0,-114,2021-03-20 00:00:00+00:00,Connecticut,Maryland,Total Rebounds - James Bouknight,under,1.877,5.5
4196,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Los-Angeles-Clippers/1286438311,False,0,-148,2021-03-21 00:00:00+00:00,Los Angeles Clippers,Charlotte Hornets,Total Blocks and Steals - Paul George,over,1.676,1.5
4197,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Los-Angeles-Clippers/1286438311,False,0,111,2021-03-21 00:00:00+00:00,Los Angeles Clippers,Charlotte Hornets,Total Blocks and Steals - Paul George,under,2.11,1.5
4198,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Los-Angeles-Clippers/1286438311,False,0,-121,2021-03-21 00:00:00+00:00,Los Angeles Clippers,Charlotte Hornets,Total Points - Terry Rozier,over,1.826,19.5
4199,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Los-Angeles-Clippers/1286438311,False,0,-109,2021-03-21 00:00:00+00:00,Los Angeles Clippers,Charlotte Hornets,Total Points - Terry Rozier,under,1.917,19.5
4200,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1286372109,False,0,119,2021-03-21 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Assists - Dillon Brooks,over,2.19,2.5
4201,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Memphis-Grizzlies/1286372109,False,0,-161,2021-03-21 00:00:00+00:00,Memphis Grizzlies,Golden State Warriors,Total Assists - Dillon Brooks,under,1.621,2.5
4202,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-132,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Made 3 Point Shots - Jrue Holiday,over,1.758,1.5
4203,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-101,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Made 3 Point Shots - Jrue Holiday,under,1.99,1.5
4204,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-121,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Assists - Giannis Antetokounmpo,over,1.826,6.5
4205,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-109,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Assists - Giannis Antetokounmpo,under,1.917,6.5
4206,https://www.pinnacle.com/en/Basketball/NCAA/Norfolk-State-vs-Gonzaga/1287108582,False,0,-123,2021-03-21 00:00:00+00:00,Gonzaga,Norfolk State,Total Points - Jalen Suggs,over,1.813,15.5
4207,https://www.pinnacle.com/en/Basketball/NCAA/Norfolk-State-vs-Gonzaga/1287108582,False,0,-108,2021-03-21 00:00:00+00:00,Gonzaga,Norfolk State,Total Points - Jalen Suggs,under,1.926,15.5
4208,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,165,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Blocks and Steals - Donte DiVincenzo,over,2.65,1.5
4209,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-234,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Blocks and Steals - Donte DiVincenzo,under,1.428,1.5
4210,https://www.pinnacle.com/en/Basketball/NCAA/Oregon-State-vs-Oklahoma-State/1287835968,False,0,-136,2021-03-22 00:00:00+00:00,Oklahoma State,Oregon State,Total Points - Jarod Lucas,over,1.735,13.5
4211,https://www.pinnacle.com/en/Basketball/NCAA/Oregon-State-vs-Oklahoma-State/1287835968,False,0,103,2021-03-22 00:00:00+00:00,Oklahoma State,Oregon State,Total Points - Jarod Lucas,under,2.03,13.5
4212,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,131,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Turnovers - Jakob Poeltl,over,2.31,1.5
4213,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-181,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,Total Turnovers - Jakob Poeltl,under,1.553,1.5
4214,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-113,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,"Total Points, Rebounds and Assists - Dejounte Murray",over,1.885,28.5
4215,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Milwaukee-Bucks/1286397552,False,0,-117,2021-03-21 00:00:00+00:00,Milwaukee Bucks,San Antonio Spurs,"Total Points, Rebounds and Assists - Dejounte Murray",under,1.8545,28.5
4216,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-562,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,moneyline,BK Opava,1.178,
4217,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,287,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,moneyline,USK Praha,3.87,
4218,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-119,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,homeTotal,over,1.841,85.5
4219,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-132,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,homeTotal,under,1.758,85.5
4220,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-131,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,awayTotal,over,1.764,76.5
4221,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-119,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,awayTotal,under,1.841,76.5
4222,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-124,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.807,-8.5
4223,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-126,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.794,8.5
4224,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,123,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,2.23,-11.0
4225,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-203,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.492,11.0
4226,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,115,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,2.15,-10.5
4227,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-187,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.535,10.5
4228,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,106,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,2.06,-10.0
4229,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-172,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.581,10.0
4230,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-102,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.98,-9.5
4231,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-156,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.641,9.5
4232,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-112,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.893,-9.0
4233,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-141,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.709,9.0
4234,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-139,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.72,-8.0
4235,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-114,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.877,8.0
4236,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-154,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.649,-7.5
4237,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-104,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.962,7.5
4238,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-169,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.592,-7.0
4239,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,105,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,2.05,7.0
4240,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-184,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.544,-6.5
4241,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,113,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,2.13,6.5
4242,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-200,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.5,-6.0
4243,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,122,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,2.22,6.0
4244,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-121,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.826,162.5
4245,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-129,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.775,162.5
4246,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-165,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.606,160.0
4247,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,105,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,2.05,160.0
4248,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-156,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.641,160.5
4249,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-101,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.99,160.5
4250,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-147,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.681,161.0
4251,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-107,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.935,161.0
4252,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-138,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.725,161.5
4253,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-113,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.885,161.5
4254,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-129,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.775,162.0
4255,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-121,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.826,162.0
4256,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-114,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.877,163.0
4257,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-138,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.725,163.0
4258,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-107,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.935,163.5
4259,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-146,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.685,163.5
4260,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-101,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.99,164.0
4261,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-156,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.641,164.0
4262,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,104,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,2.04,164.5
4263,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-164,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.609,164.5
4264,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,110,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,2.1,165.0
4265,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,0,-174,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.575,165.0
4266,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-374,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,moneyline,BK Opava,1.268,
4267,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,211,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,moneyline,USK Praha,3.11,
4268,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-126,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,homeTotal,over,1.794,41.5
4269,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-124,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,homeTotal,under,1.807,41.5
4270,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-123,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,awayTotal,over,1.813,37.5
4271,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-127,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,awayTotal,under,1.787,37.5
4272,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-128,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.781,-4.5
4273,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-122,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.819,4.5
4274,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-100,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,2.0,-5.5
4275,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-159,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.629,5.5
4276,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-112,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.893,-5.0
4277,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-140,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.714,5.0
4278,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-146,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.685,-4.0
4279,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-108,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,1.926,4.0
4280,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-165,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,BK Opava,1.606,-3.5
4281,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,103,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,spread,USK Praha,2.03,3.5
4282,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-130,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.77,80.5
4283,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-120,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.833,80.5
4284,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-157,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,over,1.637,79.5
4285,https://www.pinnacle.com/en/Basketball/Czech Republic - Mattoni NBL/USK-Praha-vs-BK-Opava/0,False,12,-101,2021-03-20 00:00:00+00:00,BK Opava,USK Praha,total,under,1.99,79.5
