,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
11968,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-240,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,total,1.4166666666666667,181.0,under,False,False
11969,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+185,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,total,2.85,181.5,over,False,False
11970,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-250,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,total,1.4,181.5,under,False,False
11971,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+225,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,total,3.25,183.5,over,False,False
11972,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-310,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,total,1.3225806451612903,183.5,under,False,False
11973,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+330,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,total,4.3,188.5,over,False,False
11974,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-500,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,total,1.2,188.5,under,False,False
11975,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-1400,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.0714285714285714,74.5,over,False,False
11976,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+650,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,7.5,74.5,under,False,False
11977,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-950,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.1052631578947367,76.5,over,False,False
11978,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+525,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,6.25,76.5,under,False,False
11979,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-650,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.1538461538461537,78.5,over,False,False
11980,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+385,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,4.85,78.5,under,False,False
11981,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-550,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.1818181818181819,79.5,over,False,False
11982,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+350,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,4.5,79.5,under,False,False
11983,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-475,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.2105263157894737,80.5,over,False,False
11984,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+310,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,4.1,80.5,under,False,False
11985,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-350,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.2857142857142856,82.5,over,False,False
11986,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+245,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,3.45,82.5,under,False,False
11987,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-250,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.4,84.5,over,False,False
11988,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+185,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,2.85,84.5,under,False,False
11989,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-185,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.5405405405405406,86.5,over,False,False
11990,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+140,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,2.4,86.5,under,False,False
11991,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-120,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.8333333333333335,89.5,over,False,False
11992,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-110,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.9090909090909092,89.5,under,False,False
11993,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+125,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,2.25,92.5,over,False,False
11994,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-165,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.606060606060606,92.5,under,False,False
11995,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+165,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,2.65,94.5,over,False,False
11996,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-220,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.4545454545454546,94.5,under,False,False
11997,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+235,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,3.35,96.5,over,False,False
11998,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-330,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.303030303030303,96.5,under,False,False
11999,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+275,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,3.75,98.5,over,False,False
12000,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-400,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.25,98.5,under,False,False
12001,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+330,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,4.3,99.5,over,False,False
12002,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-500,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.2,99.5,under,False,False
12003,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+340,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,4.4,100.5,over,False,False
12004,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-525,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.1904761904761905,100.5,under,False,False
12005,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+425,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,5.25,102.5,over,False,False
12006,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-750,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.1333333333333333,102.5,under,False,False
12007,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+600,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,7.0,104.5,over,False,False
12008,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-1200,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,homeTotal,1.0833333333333333,104.5,under,False,False
12009,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-1600,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.0625,68.5,over,False,False
12010,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+700,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,8.0,68.5,under,False,False
12011,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-1000,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.1,70.5,over,False,False
12012,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+550,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,6.5,70.5,under,False,False
12013,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-650,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.1538461538461537,72.5,over,False,False
12014,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+400,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,5.0,72.5,under,False,False
12015,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-550,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.1818181818181819,73.5,over,False,False
12016,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+350,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,4.5,73.5,under,False,False
12017,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-500,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.2,74.5,over,False,False
12018,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+330,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,4.3,74.5,under,False,False
12019,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-350,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.2857142857142856,76.5,over,False,False
12020,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+245,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,3.45,76.5,under,False,False
12021,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-250,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.4,78.5,over,False,False
12022,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+185,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,2.85,78.5,under,False,False
12023,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-185,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.5405405405405406,80.5,over,False,False
12024,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+140,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,2.4,80.5,under,False,False
12025,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-115,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.8695652173913042,83.5,over,False,False
12026,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-115,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.8695652173913042,83.5,under,False,False
12027,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+125,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,2.25,86.5,over,False,False
12028,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-165,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.606060606060606,86.5,under,False,False
12029,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+170,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,2.7,88.5,over,False,False
12030,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-230,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.434782608695652,88.5,under,False,False
12031,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+230,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,3.3,90.5,over,False,False
12032,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-320,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.3125,90.5,under,False,False
12033,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+285,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,3.85,92.5,over,False,False
12034,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-425,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.2352941176470589,92.5,under,False,False
12035,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+350,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,4.5,93.5,over,False,False
12036,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-550,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.1818181818181819,93.5,under,False,False
12037,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+400,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,5.0,94.5,over,False,False
12038,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-650,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.1538461538461537,94.5,under,False,False
12039,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+525,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,6.25,96.5,over,False,False
12040,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-950,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.1052631578947367,96.5,under,False,False
12041,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+650,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,7.5,98.5,over,False,False
12042,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-1400,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,0,awayTotal,1.0714285714285714,98.5,under,False,False
12043,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-575,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,1.1739130434782608,73.5,over,False,False
12044,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+360,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,4.6,73.5,under,False,False
12045,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-425,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,1.2352941176470589,75.5,over,False,False
12046,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+285,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,3.85,75.5,under,False,False
12047,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-310,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,1.3225806451612903,77.5,over,False,False
12048,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+225,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,3.25,77.5,under,False,False
12049,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-220,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,1.4545454545454546,79.5,over,False,False
12050,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+165,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,2.65,79.5,under,False,False
12051,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,-160,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,1.625,81.5,over,False,False
12052,https://www.bodog.eu/sports/basketball/europe/spain/liga-endesa/movistar-estudiantes-cai-zaragoza-202103201545,+120,2021-03-20 00:00:00+00:00,CAI Zaragoza,Movistar Estudiantes,12,total,2.2,81.5,under,False,False
