,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
2153,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-226,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,awayTotal,over,1.442,0.5
2154,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,144,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,awayTotal,under,2.44,0.5
2155,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-247,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,spread,Ontario Reign,1.405,0.5
2156,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,169,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,spread,San Diego Gulls,2.69,-0.5
2157,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-953,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,spread,Ontario Reign,1.1045,1.0
2158,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,396,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,spread,San Diego Gulls,4.96,-1.0
2159,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,173,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,spread,Ontario Reign,2.73,-0.5
2160,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-261,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,spread,San Diego Gulls,1.383,0.5
2161,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,119,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,over,2.19,2.0
2162,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-163,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,under,1.613,2.0
2163,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-664,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,over,1.15,1.0
2164,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,319,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,under,4.19,1.0
2165,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-171,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,over,1.585,1.5
2166,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,122,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,under,2.22,1.5
2167,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,194,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,over,2.94,2.5
2168,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-305,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,under,1.328,2.5
2169,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,392,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,over,4.92,3.0
2170,https://www.pinnacle.com/en/Hockey/USA -  American Hockey League/San-Diego-Gulls-vs-Ontario-Reign/0,True,1,-966,2021-03-23 00:00:00+00:00,Ontario Reign,San Diego Gulls,total,under,1.104,3.0
2171,https://www.pinnacle.com/en/Hockey/NHL/Arizona-Coyotes-vs-Anaheim-Ducks/1286372111,False,0,411,2021-03-21 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,Troy Terry Total Goals Over/Under 0.5,over,5.11,0.5
2172,https://www.pinnacle.com/en/Hockey/NHL/Arizona-Coyotes-vs-Anaheim-Ducks/1286372111,False,0,-896,2021-03-21 00:00:00+00:00,Anaheim Ducks,Arizona Coyotes,Troy Terry Total Goals Over/Under 0.5,under,1.111,0.5
2173,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,133,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Claude Giroux Shots on Goal Over/Under 2.5,over,2.33,2.5
2174,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-182,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Claude Giroux Shots on Goal Over/Under 2.5,under,1.55,2.5
2175,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,-166,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Robby Fabbri Shots on Goal Over/Under 1.5,over,1.603,1.5
2176,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,123,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Robby Fabbri Shots on Goal Over/Under 1.5,under,2.23,1.5
2177,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Edmonton-Oilers/1286438310,False,0,312,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,Dominik Kahun Total Goals Over/Under 0.5,over,4.12,0.5
2178,https://www.pinnacle.com/en/Hockey/NHL/Winnipeg-Jets-vs-Edmonton-Oilers/1286438310,False,0,-567,2021-03-21 00:00:00+00:00,Edmonton Oilers,Winnipeg Jets,Dominik Kahun Total Goals Over/Under 0.5,under,1.177,0.5
2179,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1286350850,False,0,345,2021-03-20 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Wayne Simmonds Total Goals Over/Under 0.5,over,4.45,0.5
2180,https://www.pinnacle.com/en/Hockey/NHL/Calgary-Flames-vs-Toronto-Maple-Leafs/1286350850,False,0,-666,2021-03-20 00:00:00+00:00,Toronto Maple Leafs,Calgary Flames,Wayne Simmonds Total Goals Over/Under 0.5,under,1.15,0.5
2181,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,171,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,moneyline,Rytiri Kladno,2.71,
2182,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,-211,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,moneyline,Slavia Prague,1.474,
2183,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,148,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,homeTotal,over,2.48,1.5
2184,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,-181,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,homeTotal,under,1.553,1.5
2185,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,-154,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,awayTotal,over,1.649,1.5
2186,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,127,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,awayTotal,under,2.27,1.5
2187,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,-315,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,spread,Rytiri Kladno,1.317,1.5
2188,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,246,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,spread,Slavia Prague,3.46,-1.5
2189,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,192,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,total,over,2.92,3.5
2190,https://www.pinnacle.com/en/Hockey/Czech Republic - 1. Liga/Slavia-Prague-vs-Rytiri-Kladno/1286213403,True,0,-240,2021-03-20 00:00:00+00:00,Rytiri Kladno,Slavia Prague,total,under,1.417,3.5
2191,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1286350861,False,0,185,2021-03-20 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Bo Horvat Total Assists Over/Under 0.5,over,2.85,0.5
2192,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1286350861,False,0,-270,2021-03-20 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Bo Horvat Total Assists Over/Under 0.5,under,1.37,0.5
2193,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/1286197504,False,0,108,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,Cale Makar Total Assists Over/Under 0.5,over,2.08,0.5
2194,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/1286197504,False,0,-144,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,Cale Makar Total Assists Over/Under 0.5,under,1.694,0.5
2195,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,244,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Oliver Bjorkstrand Total Goals Over/Under 0.5,over,3.44,0.5
2196,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,-392,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Oliver Bjorkstrand Total Goals Over/Under 0.5,under,1.255,0.5
2197,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,355,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Joel Kiviranta Total Goals Over/Under 0.5,over,4.55,0.5
2198,https://www.pinnacle.com/en/Hockey/NHL/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,-697,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,Joel Kiviranta Total Goals Over/Under 0.5,under,1.144,0.5
2199,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/1286197504,False,0,365,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,Zach Parise Total Goals Over/Under 0.5,over,4.65,0.5
2200,https://www.pinnacle.com/en/Hockey/NHL/Minnesota-Wild-vs-Colorado-Avalanche/1286197504,False,0,-731,2021-03-20 00:00:00+00:00,Colorado Avalanche,Minnesota Wild,Zach Parise Total Goals Over/Under 0.5,under,1.137,0.5
2201,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,365,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Nick Foligno Total Goals Over/Under 0.5,over,4.65,0.5
2202,https://www.pinnacle.com/en/Hockey/NHL/Columbus-Blue-Jackets-vs-Carolina-Hurricanes/1286350860,False,0,-729,2021-03-20 00:00:00+00:00,Carolina Hurricanes,Columbus Blue Jackets,Nick Foligno Total Goals Over/Under 0.5,under,1.137,0.5
2203,https://www.pinnacle.com/en/Hockey/NHL/Chicago-Blackhawks-vs-Tampa-Bay-Lightning/1286245440,False,0,-109,2021-03-20 00:00:00+00:00,Tampa Bay Lightning,Chicago Blackhawks,Dominik Kubalik Shots on Goal Over/Under 2.5,over,1.917,2.5
2204,https://www.pinnacle.com/en/Hockey/NHL/Chicago-Blackhawks-vs-Tampa-Bay-Lightning/1286245440,False,0,-121,2021-03-20 00:00:00+00:00,Tampa Bay Lightning,Chicago Blackhawks,Dominik Kubalik Shots on Goal Over/Under 2.5,under,1.826,2.5
2205,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-372,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,spread,New York Islanders,1.269,1.5
2206,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,276,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,spread,Philadelphia Flyers,3.76,-1.5
2207,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,444,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,total,over,5.44,8.5
2208,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-693,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,total,under,1.145,8.5
2209,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-154,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Kevin Hayes Total Points Over/Under 0.5,under,1.649,0.5
2210,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,115,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Kevin Hayes Total Points Over/Under 0.5,over,2.15,0.5
2211,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1286350861,False,0,-142,2021-03-20 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Brock Boeser Total Points Over/Under 0.5,over,1.704,0.5
2212,https://www.pinnacle.com/en/Hockey/NHL/Vancouver-Canucks-vs-Montreal-Canadiens/1286350861,False,0,106,2021-03-20 00:00:00+00:00,Montreal Canadiens,Vancouver Canucks,Brock Boeser Total Points Over/Under 0.5,under,2.06,0.5
2213,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,454,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Detroit Red Wings,5.54,-1.5
2214,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,-716,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,spread,Dallas Stars,1.14,1.5
2215,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,607,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,over,7.07,8.5
2216,https://www.pinnacle.com/en/Hockey/NHL Alternate Lines/Dallas-Stars-vs-Detroit-Red-Wings/1286350862,False,0,-1093,2021-03-20 00:00:00+00:00,Detroit Red Wings,Dallas Stars,total,under,1.092,8.5
2217,https://www.pinnacle.com/en/Hockey/NHL/Chicago-Blackhawks-vs-Tampa-Bay-Lightning/1286245440,False,0,392,2021-03-20 00:00:00+00:00,Tampa Bay Lightning,Chicago Blackhawks,Carl Soderberg Total Goals Over/Under 0.5,over,4.92,0.5
2218,https://www.pinnacle.com/en/Hockey/NHL/Chicago-Blackhawks-vs-Tampa-Bay-Lightning/1286245440,False,0,-826,2021-03-20 00:00:00+00:00,Tampa Bay Lightning,Chicago Blackhawks,Carl Soderberg Total Goals Over/Under 0.5,under,1.121,0.5
2219,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1286350863,False,0,369,2021-03-20 00:00:00+00:00,Washington Capitals,New York Rangers,Colin Blackwell Total Goals Over/Under 0.5,over,4.69,0.5
2220,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1286350863,False,0,-743,2021-03-20 00:00:00+00:00,Washington Capitals,New York Rangers,Colin Blackwell Total Goals Over/Under 0.5,under,1.135,0.5
2221,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,288,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Kevin Hayes Total Goals Over/Under 0.5,over,3.88,0.5
2222,https://www.pinnacle.com/en/Hockey/NHL/Philadelphia-Flyers-vs-New-York-Islanders/1286350849,False,0,-500,2021-03-20 00:00:00+00:00,New York Islanders,Philadelphia Flyers,Kevin Hayes Total Goals Over/Under 0.5,under,1.2,0.5
2223,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1286350863,False,0,232,2021-03-20 00:00:00+00:00,Washington Capitals,New York Rangers,Jakub Vrana Total Goals Over/Under 0.5,over,3.32,0.5
2224,https://www.pinnacle.com/en/Hockey/NHL/New-York-Rangers-vs-Washington-Capitals/1286350863,False,0,-367,2021-03-20 00:00:00+00:00,Washington Capitals,New York Rangers,Jakub Vrana Total Goals Over/Under 0.5,under,1.272,0.5
2225,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-468,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,moneyline,Chicoutimi Sagueneens,1.214,
2226,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,561,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,moneyline,Baie-Corneau Drakkar,6.61,
2227,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,477,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,moneyline,draw,5.77,
2228,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,125,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,homeTotal,over,2.25,4.5
2229,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-183,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,homeTotal,under,1.547,4.5
2230,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-127,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,awayTotal,over,1.787,1.5
2231,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-115,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,awayTotal,under,1.869,1.5
2232,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-115,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Chicoutimi Sagueneens,1.869,-2.5
2233,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-114,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Baie-Corneau Drakkar,1.877,2.5
2234,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,188,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Chicoutimi Sagueneens,2.88,-3.5
2235,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-258,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Baie-Corneau Drakkar,1.388,3.5
2236,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,139,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Chicoutimi Sagueneens,2.39,-3.0
2237,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-185,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Baie-Corneau Drakkar,1.541,3.0
2238,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-174,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Chicoutimi Sagueneens,1.575,-2.0
2239,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,131,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Baie-Corneau Drakkar,2.31,2.0
2240,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-240,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Chicoutimi Sagueneens,1.417,-1.5
2241,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,176,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,spread,Baie-Corneau Drakkar,2.76,1.5
2242,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-134,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,over,1.746,5.5
2243,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,101,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,under,2.01,5.5
2244,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-282,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,over,1.3545,4.5
2245,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,201,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,under,3.01,4.5
2246,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-209,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,over,1.479,5.0
2247,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,154,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,under,2.54,5.0
2248,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,110,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,over,2.1,6.0
2249,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-146,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,under,1.685,6.0
2250,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,149,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,over,2.49,6.5
2251,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,6,-201,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,total,under,1.497,6.5
2252,https://www.pinnacle.com/en/Hockey/Canada - Quebec Major Junior Hockey League/Baie-Corneau-Drakkar-vs-Chicoutimi-Sagueneens/0,False,1,-487,2021-03-20 00:00:00+00:00,Chicoutimi Sagueneens,Baie-Corneau Drakkar,moneyline,Chicoutimi Sagueneens,1.205,
