,link,price.BodogOld,startTime,home,away,period,betType,price,points,designation,live,isProps
3687,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-110,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,1,total,1.9090909090909092,1.5,under,False,False
3688,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+135,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,moneyline,2.35,0.0,Iserlohn Roosters,False,False
3689,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+140,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,moneyline,2.4,0.0,Nuremberg Ice Tigers,False,False
3690,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+330,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,moneyline,4.3,0.0,Draw,False,False
3691,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+180,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,1,moneyline,2.8,0.0,Iserlohn Roosters,False,False
3692,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+185,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,1,moneyline,2.85,0.0,Nuremberg Ice Tigers,False,False
3693,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+175,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,1,moneyline,2.75,0.0,Draw,False,False
3694,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-325,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,1.3076923076923077,4.5,over,False,False
3695,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+230,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,3.3,4.5,under,False,False
3696,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-225,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,1.4444444444444444,5.0,over,False,False
3697,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+170,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,2.7,5.0,under,False,False
3698,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+110,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,2.1,6.0,over,False,False
3699,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-140,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,1.7142857142857144,6.0,under,False,False
3700,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+130,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,2.3,6.5,over,False,False
3701,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-170,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,1.5882352941176472,6.5,under,False,False
3702,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+300,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,4.0,7.5,over,False,False
3703,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-450,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,total,1.2222222222222223,7.5,under,False,False
3704,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-325,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,spread,1.3076923076923077,1.5,Iserlohn Roosters,False,False
3705,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+230,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,spread,3.3,-1.5,Nuremberg Ice Tigers,False,False
3706,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+450,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,spread,5.5,-2.5,Iserlohn Roosters,False,False
3707,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-750,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,spread,1.1333333333333333,2.5,Nuremberg Ice Tigers,False,False
3708,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-1100,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Both Teams To Score,1.0909090909090908,0.0,Yes,False,False
3709,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+600,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Both Teams To Score,7.0,0.0,No,False,False
3710,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+180,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,Odd/Even Total Goals,2.8,0.0,Even,False,False
3711,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-240,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,0,Odd/Even Total Goals,1.4166666666666667,0.0,Odd,False,False
3712,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-115,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Team to score 1st goal,1.8695652173913042,0.0,Nuremberg Ice Tigers,False,False
3713,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-115,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Team to score 1st goal,1.8695652173913042,0.0,Iserlohn Roosters,False,False
3714,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+10000,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
3715,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+390,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Highest Scoring Period,4.9,0.0,First Period,False,False
3716,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+225,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Highest Scoring Period,3.25,0.0,Second Period,False,False
3717,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+260,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
3718,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+255,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Highest Scoring Period,3.55,0.0,Tie,False,False
3719,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+330,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Margin of Victory,4.3,0.0,Tie,False,False
3720,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+600,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Margin of Victory,7.0,0.0,Nuremberg by 1 goal,False,False
3721,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+600,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Margin of Victory,7.0,0.0,Iserlohn by 1 goal,False,False
3722,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+700,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Margin of Victory,8.0,0.0,Nuremberg by 2 goals,False,False
3723,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+700,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Margin of Victory,8.0,0.0,Iserlohn by 2 goals,False,False
3724,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+525,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Margin of Victory,6.25,0.0,Nuremberg by 3 or more goals,False,False
3725,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+500,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Margin of Victory,6.0,0.0,Iserlohn by 3 or more goals,False,False
3726,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,+320,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Will the game go to Overtime?,4.2,0.0,Yes,False,False
3727,https://www.bodog.eu/sports/hockey/europe/germany/del/iserlohn-roosters-nuremberg-ice-tigers-202103201230,-500,2021-03-20 00:00:00+00:00,Nuremberg Ice Tigers,Iserlohn Roosters,6,Will the game go to Overtime?,1.2,0.0,No,False,False
3728,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-130,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,moneyline,1.7692307692307692,0.0,Pinguins Bremerhaven,False,False
3729,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,EVEN,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,moneyline,2.0,0.0,Straubing Tigers,False,False
3730,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+210,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,spread,3.1,-1.5,Pinguins Bremerhaven,False,False
3731,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-285,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,spread,1.3508771929824561,1.5,Straubing Tigers,False,False
3732,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-120,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,1.8333333333333335,5.5,over,False,False
3733,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-110,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,1.9090909090909092,5.5,under,False,False
3734,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-125,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,moneyline,1.8,0.0,Pinguins Bremerhaven,False,False
3735,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-105,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,moneyline,1.9523809523809523,0.0,Straubing Tigers,False,False
3736,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+175,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,spread,2.75,-0.5,Pinguins Bremerhaven,False,False
3737,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-230,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,spread,1.434782608695652,0.5,Straubing Tigers,False,False
3738,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-115,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,total,1.8695652173913042,1.5,over,False,False
3739,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-115,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,total,1.8695652173913042,1.5,under,False,False
3740,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+120,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,moneyline,2.2,0.0,Pinguins Bremerhaven,False,False
3741,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+155,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,moneyline,2.55,0.0,Straubing Tigers,False,False
3742,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+340,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,moneyline,4.4,0.0,Draw,False,False
3743,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+170,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,moneyline,2.7,0.0,Pinguins Bremerhaven,False,False
3744,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+200,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,moneyline,3.0,0.0,Straubing Tigers,False,False
3745,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+175,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,1,moneyline,2.75,0.0,Draw,False,False
3746,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-325,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,1.3076923076923077,4.5,over,False,False
3747,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+230,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,3.3,4.5,under,False,False
3748,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-210,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,1.4761904761904763,5.0,over,False,False
3749,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+165,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,2.65,5.0,under,False,False
3750,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+110,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,2.1,6.0,over,False,False
3751,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-140,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,1.7142857142857144,6.0,under,False,False
3752,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+135,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,2.35,6.5,over,False,False
3753,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-175,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,1.5714285714285714,6.5,under,False,False
3754,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+300,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,4.0,7.5,over,False,False
3755,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-450,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,total,1.2222222222222223,7.5,under,False,False
3756,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-400,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,spread,1.25,1.5,Pinguins Bremerhaven,False,False
3757,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+275,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,spread,3.75,-1.5,Straubing Tigers,False,False
3758,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+400,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,spread,5.0,-2.5,Pinguins Bremerhaven,False,False
3759,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-650,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,spread,1.1538461538461537,2.5,Straubing Tigers,False,False
3760,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-1100,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Both Teams To Score,1.0909090909090908,0.0,Yes,False,False
3761,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+600,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Both Teams To Score,7.0,0.0,No,False,False
3762,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+180,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,Odd/Even Total Goals,2.8,0.0,Even,False,False
3763,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-240,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,0,Odd/Even Total Goals,1.4166666666666667,0.0,Odd,False,False
3764,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-110,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Team to score 1st goal,1.9090909090909092,0.0,Straubing Tigers,False,False
3765,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,-125,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Team to score 1st goal,1.8,0.0,Pinguins Bremerhaven,False,False
3766,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+10000,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Team to score 1st goal,101.0,0.0,No Goal,False,False
3767,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+390,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Highest Scoring Period,4.9,0.0,First Period,False,False
3768,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+230,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Highest Scoring Period,3.3,0.0,Second Period,False,False
3769,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+260,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Highest Scoring Period,3.6,0.0,Third Period,False,False
3770,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+255,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Highest Scoring Period,3.55,0.0,Tie,False,False
3771,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+340,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Margin of Victory,4.4,0.0,Tie,False,False
3772,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+600,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Margin of Victory,7.0,0.0,Straubing by 1 goal,False,False
3773,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+575,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Margin of Victory,6.75,0.0,Pinguins by 1 goal,False,False
3774,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+750,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Margin of Victory,8.5,0.0,Straubing by 2 goals,False,False
3775,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+650,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Margin of Victory,7.5,0.0,Pinguins by 2 goals,False,False
3776,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+625,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Margin of Victory,7.25,0.0,Straubing by 3 or more goals,False,False
3777,https://www.bodog.eu/sports/hockey/europe/germany/del/pinguins-bremerhaven-straubing-tigers-202103210930,+450,2021-03-21 00:00:00+00:00,Straubing Tigers,Pinguins Bremerhaven,6,Margin of Victory,5.5,0.0,Pinguins by 3 or more goals,False,False
