,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points
1700,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,201,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,spread,Metallurg Magnitogorsk,3.01,-0.5
1701,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,-255,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,spread,Avangard Omsk,1.393,0.5
1702,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,-301,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,spread,Metallurg Magnitogorsk,1.332,0.5
1703,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,226,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,spread,Avangard Omsk,3.26,-0.5
1704,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,132,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,over,2.32,1.5
1705,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,-159,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,under,1.629,1.5
1706,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,-361,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,over,1.277,0.5
1707,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,257,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,under,3.57,0.5
1708,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,-183,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,over,1.547,1.0
1709,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,147,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,under,2.47,1.0
1710,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,298,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,over,3.98,2.0
1711,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,-427,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,under,1.234,2.0
1712,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,399,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,over,4.99,2.5
1713,https://www.pinnacle.com/en/Hockey/Russia - Kontinental Hockey League/Avangard-Omsk-vs-Metallurg-Magnitogorsk/0,False,1,-654,2021-03-22 00:00:00+00:00,Metallurg Magnitogorsk,Avangard Omsk,total,under,1.153,2.5
1714,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/1287014117,False,0,193,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,Ryan Johansen Total Assists Over/Under 0.5,over,2.93,0.5
1715,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/1287014117,False,0,-286,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,Ryan Johansen Total Assists Over/Under 0.5,under,1.35,0.5
1716,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,107,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,moneyline,EC Bad Nauheim,2.07,
1717,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,-132,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,moneyline,Ravensburg Towerstars,1.758,
1718,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,133,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,homeTotal,over,2.33,3.5
1719,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,-173,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,homeTotal,under,1.578,3.5
1720,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,113,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,awayTotal,over,2.13,3.5
1721,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,-144,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,awayTotal,under,1.694,3.5
1722,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,-273,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,EC Bad Nauheim,1.366,1.5
1723,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,204,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,Ravensburg Towerstars,3.04,-1.5
1724,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,252,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,EC Bad Nauheim,3.52,-1.5
1725,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,-357,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,Ravensburg Towerstars,1.28,1.5
1726,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,-174,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,over,1.575,5.5
1727,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,0,140,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,under,2.4,5.5
1728,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-104,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,moneyline,EC Bad Nauheim,1.962,
1729,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-119,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,moneyline,Ravensburg Towerstars,1.841,
1730,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-191,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,homeTotal,over,1.523,0.5
1731,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,146,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,homeTotal,under,2.46,0.5
1732,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-202,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,awayTotal,over,1.495,0.5
1733,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,153,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,awayTotal,under,2.53,0.5
1734,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-222,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,EC Bad Nauheim,1.45,0.5
1735,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,171,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,Ravensburg Towerstars,2.71,-0.5
1736,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,463,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,EC Bad Nauheim,5.63,-1.0
1737,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-928,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,Ravensburg Towerstars,1.107,1.0
1738,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,187,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,EC Bad Nauheim,2.87,-0.5
1739,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-252,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,Ravensburg Towerstars,1.396,0.5
1740,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-751,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,EC Bad Nauheim,1.133,1.0
1741,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,414,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,Ravensburg Towerstars,5.14,-1.0
1742,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-155,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,over,1.6455,1.5
1743,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,126,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,under,2.26,1.5
1744,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-890,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,over,1.112,0.5
1745,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,470,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,under,5.7,0.5
1746,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-535,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,over,1.187,1.0
1747,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,341,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,under,4.41,1.0
1748,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,127,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,over,2.27,2.0
1749,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-159,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,under,1.629,2.0
1750,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,208,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,over,3.08,2.5
1751,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,1,-284,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,under,1.353,2.5
1752,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,157,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,moneyline,EC Bad Nauheim,2.57,
1753,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,115,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,moneyline,Ravensburg Towerstars,2.15,
1754,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,362,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,moneyline,draw,4.62,
1755,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,-174,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,homeTotal,over,1.575,2.5
1756,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,132,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,homeTotal,under,2.32,2.5
1757,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,126,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,awayTotal,over,2.26,3.5
1758,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,-166,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,awayTotal,under,1.603,3.5
1759,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,109,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,EC Bad Nauheim,2.09,0.0
1760,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,-135,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,spread,Ravensburg Towerstars,1.741,-0.0
1761,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,-125,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,over,1.8,6.0
1762,https://www.pinnacle.com/en/Hockey/Germany - DEL 2/Ravensburg-Towerstars-vs-EC-Bad-Nauheim/0,False,6,101,2021-03-22 00:00:00+00:00,EC Bad Nauheim,Ravensburg Towerstars,total,under,2.01,6.0
1763,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,258,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Reilly Smith Total Goals Over/Under 0.5,over,3.58,0.5
1764,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-425,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Reilly Smith Total Goals Over/Under 0.5,under,1.235,0.5
1765,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-102,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Drew Doughty Total Points Over/Under 0.5,over,1.98,0.5
1766,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-130,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Drew Doughty Total Points Over/Under 0.5,under,1.77,0.5
1767,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,319,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Adrian Kempe Total Goals Over/Under 0.5,over,4.19,0.5
1768,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-588,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Adrian Kempe Total Goals Over/Under 0.5,under,1.17,0.5
1769,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,107,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Alex Iafallo Total Points Over/Under 0.5,over,2.07,0.5
1770,https://www.pinnacle.com/en/Hockey/NHL/Vegas-Golden-Knights-vs-Los-Angeles-Kings/1286964741,False,0,-142,2021-03-21 00:00:00+00:00,Los Angeles Kings,Vegas Golden Knights,Alex Iafallo Total Points Over/Under 0.5,under,1.704,0.5
1771,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-116,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,moneyline,Dallas Stars,1.862,
1772,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,257,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,moneyline,Nashville Predators,3.57,
1773,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,354,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,moneyline,draw,4.54,
1774,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-155,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,homeTotal,over,1.6455,2.5
1775,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,132,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,homeTotal,under,2.32,2.5
1776,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,141,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,awayTotal,over,2.41,2.5
1777,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-167,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,awayTotal,under,1.599,2.5
1778,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-116,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,1.862,-0.5
1779,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,105,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,2.05,0.5
1780,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-304,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,1.329,0.5
1781,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,258,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,3.58,-0.5
1782,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-213,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,1.47,0.0
1783,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,186,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,2.86,-0.0
1784,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,111,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,2.11,-1.0
1785,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-125,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,1.8,1.0
1786,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,-125,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,over,1.8,5.0
1787,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,6,111,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,under,2.11,5.0
1788,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-161,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,moneyline,Dallas Stars,1.621,
1789,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,145,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,moneyline,Nashville Predators,2.45,
1790,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-159,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,homeTotal,over,1.629,0.5
1791,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,143,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,homeTotal,under,2.43,0.5
1792,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-103,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,awayTotal,over,1.971,0.5
1793,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-107,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,awayTotal,under,1.935,0.5
1794,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,149,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,2.49,-0.5
1795,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-166,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,1.603,0.5
1796,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-320,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,1.3125,0.5
1797,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,265,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,3.65,-0.5
1798,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,387,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,4.87,-1.0
1799,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-497,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,1.201,1.0
1800,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,515,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Dallas Stars,6.15,-1.5
1801,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-729,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,spread,Nashville Predators,1.137,1.5
1802,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,105,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,over,2.05,1.5
1803,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-118,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,under,1.848,1.5
1804,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-443,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,over,1.226,0.5
1805,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,333,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,under,4.33,0.5
1806,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-253,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,over,1.3955,1.0
1807,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,210,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,under,3.1,1.0
1808,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,225,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,over,3.25,2.0
1809,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-273,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,under,1.366,2.0
1810,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,321,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,over,4.21,2.5
1811,https://www.pinnacle.com/en/Hockey/NHL/Nashville-Predators-vs-Dallas-Stars/0,False,1,-424,2021-03-22 00:00:00+00:00,Dallas Stars,Nashville Predators,total,under,1.236,2.5
