,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
240,2149,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-160,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Thaddeus Young,over,1.625,6.5,2021-03-21 00:00:00+00:00,1,Thaddeus Young,REB,Thaddeus Young,REB,8.0
241,2150,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,119,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Thaddeus Young,under,2.19,6.5,2021-03-21 00:00:00+00:00,0,Thaddeus Young,REB,Thaddeus Young,REB,8.0
242,2151,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,163,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Dorian Finney-Smith,over,2.63,1.5,2021-03-21 00:00:00+00:00,0,Dorian Finney-Smith,BS,Dorian Finney-Smith,BS,0.0
243,2152,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-230,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Dorian Finney-Smith,under,1.435,1.5,2021-03-21 00:00:00+00:00,1,Dorian Finney-Smith,BS,Dorian Finney-Smith,BS,0.0
244,2153,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-127,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - Fred VanVleet,over,1.787,17.5,2021-03-21 00:00:00+00:00,1,Fred VanVleet,PTS,Fred VanVleet,PTS,23.0
245,2154,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-104,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Points - Fred VanVleet,under,1.962,17.5,2021-03-21 00:00:00+00:00,0,Fred VanVleet,PTS,Fred VanVleet,PTS,23.0
246,2155,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-152,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Tomas Satoransky,over,1.6580000000000001,1.5,2021-03-21 00:00:00+00:00,1,Tomas Satoransky,TOV,Tomas Satoransky,TOV,3.0
247,2156,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,114,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Tomas Satoransky,under,2.14,1.5,2021-03-21 00:00:00+00:00,0,Tomas Satoransky,TOV,Tomas Satoransky,TOV,3.0
248,2157,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-118,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Frank Jackson",over,1.848,15.5,2021-03-21 00:00:00+00:00,1,Frank Jackson,PRA,Frank Jackson,PRA,17.0
249,2158,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-112,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,"Total Points, Rebounds and Assists - Frank Jackson",under,1.893,15.5,2021-03-21 00:00:00+00:00,0,Frank Jackson,PRA,Frank Jackson,PRA,17.0
250,2235,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,118,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Lauri Markkanen,over,2.18,1.5,2021-03-21 00:00:00+00:00,0,Lauri Markkanen,TOV,Lauri Markkanen,TOV,0.0
251,2236,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-158,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Turnovers - Lauri Markkanen,under,1.633,1.5,2021-03-21 00:00:00+00:00,1,Lauri Markkanen,TOV,Lauri Markkanen,TOV,0.0
252,2237,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,158,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - RJ Barrett,over,2.58,1.5,2021-03-21 00:00:00+00:00,0,RJ Barrett,FG3M,RJ Barrett,FG3M,0.0
253,2238,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-New-York-Knicks/1287007430,False,0,-221,2021-03-22 00:00:00+00:00,New York Knicks,Philadelphia 76ers,Total Made 3 Point Shots - RJ Barrett,under,1.452,1.5,2021-03-21 00:00:00+00:00,1,RJ Barrett,FG3M,RJ Barrett,FG3M,0.0
254,2239,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,104,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Tomas Satoransky,over,2.04,9.5,2021-03-21 00:00:00+00:00,0,Tomas Satoransky,PTS,Tomas Satoransky,PTS,8.0
255,2240,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-137,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Tomas Satoransky,under,1.7295,9.5,2021-03-21 00:00:00+00:00,1,Tomas Satoransky,PTS,Tomas Satoransky,PTS,8.0
256,2243,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,135,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Blocks and Steals - Tomas Satoransky,over,2.35,1.5,2021-03-21 00:00:00+00:00,1,Tomas Satoransky,BS,Tomas Satoransky,BS,4.0
257,2244,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-190,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Blocks and Steals - Tomas Satoransky,under,1.526,1.5,2021-03-21 00:00:00+00:00,0,Tomas Satoransky,BS,Tomas Satoransky,BS,4.0
258,2245,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-110,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Enes Kanter,over,1.909,11.5,2021-03-21 00:00:00+00:00,0,Enes Kanter,PTS,Enes Kanter,PTS,4.0
259,2246,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-120,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Enes Kanter,under,1.8330000000000002,11.5,2021-03-21 00:00:00+00:00,1,Enes Kanter,PTS,Enes Kanter,PTS,4.0
260,2247,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,163,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Enes Kanter,over,2.63,1.5,2021-03-21 00:00:00+00:00,0,Enes Kanter,BS,Enes Kanter,BS,0.0
261,2248,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-230,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - Enes Kanter,under,1.435,1.5,2021-03-21 00:00:00+00:00,1,Enes Kanter,BS,Enes Kanter,BS,0.0
262,2329,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-119,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Kristaps Porzingis",over,1.841,30.5,2021-03-21 00:00:00+00:00,0,Kristaps Porzingis,PRA,Kristaps Porzingis,PRA,24.0
263,2330,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-111,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,"Total Points, Rebounds and Assists - Kristaps Porzingis",under,1.901,30.5,2021-03-21 00:00:00+00:00,1,Kristaps Porzingis,PRA,Kristaps Porzingis,PRA,24.0
264,2331,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,104,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Delon Wright,over,2.04,11.5,2021-03-21 00:00:00+00:00,0,Delon Wright,PTS,Delon Wright,PTS,8.0
265,2332,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-138,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Delon Wright,under,1.725,11.5,2021-03-21 00:00:00+00:00,1,Delon Wright,PTS,Delon Wright,PTS,8.0
266,2335,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-146,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Pascal Siakam,over,1.685,1.5,2021-03-21 00:00:00+00:00,1,Pascal Siakam,BS,Pascal Siakam,BS,2.0
267,2336,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Pascal Siakam,under,2.1,1.5,2021-03-21 00:00:00+00:00,0,Pascal Siakam,BS,Pascal Siakam,BS,2.0
268,2499,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-146,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Collin Sexton,over,1.685,3.5,2021-03-21 00:00:00+00:00,1,Collin Sexton,AST,Collin Sexton,AST,4.0
269,2500,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,110,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Assists - Collin Sexton,under,2.1,3.5,2021-03-21 00:00:00+00:00,0,Collin Sexton,AST,Collin Sexton,AST,4.0
270,2637,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-108,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Alex Len,over,1.926,1.5,2021-03-21 00:00:00+00:00,1,Alex Len,BS,Alex Len,BS,2.0
271,2638,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-123,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Blocks and Steals - Alex Len,under,1.8130000000000002,1.5,2021-03-21 00:00:00+00:00,0,Alex Len,BS,Alex Len,BS,2.0
272,2639,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-137,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - OG Anunoby,over,1.7295,1.5,2021-03-21 00:00:00+00:00,1,OG Anunoby,FG3M,OG Anunoby,FG3M,2.0
273,2640,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,103,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Made 3 Point Shots - OG Anunoby,under,2.03,1.5,2021-03-21 00:00:00+00:00,0,OG Anunoby,FG3M,OG Anunoby,FG3M,2.0
274,2641,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-200,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks - Jarrett Allen,over,1.5,1.5,2021-03-21 00:00:00+00:00,0,Jarrett Allen,BLK,Jarrett Allen,BLK,1.0
275,2642,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,145,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks - Jarrett Allen,under,2.45,1.5,2021-03-21 00:00:00+00:00,1,Jarrett Allen,BLK,Jarrett Allen,BLK,1.0
276,2643,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-153,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Mason Plumlee,over,1.653,8.5,2021-03-21 00:00:00+00:00,1,Mason Plumlee,REB,Mason Plumlee,REB,10.0
277,2644,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,114,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Rebounds - Mason Plumlee,under,2.14,8.5,2021-03-21 00:00:00+00:00,0,Mason Plumlee,REB,Mason Plumlee,REB,10.0
278,2647,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-108,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Assists - Chris Paul,over,1.926,8.5,2021-03-21 00:00:00+00:00,1,Chris Paul,AST,Chris Paul,AST,13.0
279,2648,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-122,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Assists - Chris Paul,under,1.819,8.5,2021-03-21 00:00:00+00:00,0,Chris Paul,AST,Chris Paul,AST,13.0
280,2649,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,112,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - Luka Doncic,over,2.12,10.5,2021-03-21 00:00:00+00:00,0,Luka Doncic,AST,Luka Doncic,AST,4.0
281,2650,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-149,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Assists - Luka Doncic,under,1.671,10.5,2021-03-21 00:00:00+00:00,1,Luka Doncic,AST,Luka Doncic,AST,4.0
282,2651,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,106,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Russell Westbrook,over,2.06,9.5,2021-03-21 00:00:00+00:00,1,Russell Westbrook,REB,Russell Westbrook,REB,13.0
283,2652,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-141,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Rebounds - Russell Westbrook,under,1.709,9.5,2021-03-21 00:00:00+00:00,0,Russell Westbrook,REB,Russell Westbrook,REB,13.0
284,2655,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,130,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Turnovers - CJ McCollum,over,2.3,1.5,2021-03-21 00:00:00+00:00,0,CJ McCollum,TOV,CJ McCollum,TOV,0.0
285,2656,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-177,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Turnovers - CJ McCollum,under,1.565,1.5,2021-03-21 00:00:00+00:00,1,CJ McCollum,TOV,CJ McCollum,TOV,0.0
286,2661,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,121,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Delon Wright,over,2.21,6.5,2021-03-21 00:00:00+00:00,0,Delon Wright,AST,Delon Wright,AST,4.0
287,2662,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-164,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Delon Wright,under,1.609,6.5,2021-03-21 00:00:00+00:00,1,Delon Wright,AST,Delon Wright,AST,4.0
288,2663,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-134,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Kyle Lowry,over,1.746,1.5,2021-03-21 00:00:00+00:00,0,Kyle Lowry,BS,Kyle Lowry,BS,1.0
289,2664,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,101,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - Kyle Lowry,under,2.01,1.5,2021-03-21 00:00:00+00:00,1,Kyle Lowry,BS,Kyle Lowry,BS,1.0
290,2667,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-144,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Zach LaVine,over,1.694,4.5,2021-03-21 00:00:00+00:00,0,Zach LaVine,AST,Zach LaVine,AST,1.0
291,2668,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,108,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Assists - Zach LaVine,under,2.08,4.5,2021-03-21 00:00:00+00:00,1,Zach LaVine,AST,Zach LaVine,AST,1.0
292,2671,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,102,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - OG Anunoby,over,2.02,2.5,2021-03-21 00:00:00+00:00,1,OG Anunoby,BS,OG Anunoby,BS,4.0
293,2672,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-137,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Blocks and Steals - OG Anunoby,under,1.7295,2.5,2021-03-21 00:00:00+00:00,0,OG Anunoby,BS,OG Anunoby,BS,4.0
294,2673,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-100,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Lauri Markkanen,over,2.0,16.5,2021-03-21 00:00:00+00:00,0,Lauri Markkanen,PTS,Lauri Markkanen,PTS,16.0
295,2674,https://www.pinnacle.com/en/Basketball/NBA/Chicago-Bulls-vs-Detroit-Pistons/1286985493,False,0,-133,2021-03-21 00:00:00+00:00,Detroit Pistons,Chicago Bulls,Total Points - Lauri Markkanen,under,1.7519999999999998,16.5,2021-03-21 00:00:00+00:00,1,Lauri Markkanen,PTS,Lauri Markkanen,PTS,16.0
296,2675,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-121,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Jae Crowder,over,1.8259999999999998,10.5,2021-03-21 00:00:00+00:00,1,Jae Crowder,PTS,Jae Crowder,PTS,11.0
297,2676,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-Phoenix-Suns/1287061282,False,0,-110,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,Total Points - Jae Crowder,under,1.909,10.5,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
298,2753,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,119,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Made 3 Point Shots - Joe Harris,over,2.19,3.5,2021-03-21 00:00:00+00:00,0,Joe Harris,FG3M,Joe Harris,FG3M,3.0
299,2754,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-160,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Made 3 Point Shots - Joe Harris,under,1.625,3.5,2021-03-21 00:00:00+00:00,1,Joe Harris,FG3M,Joe Harris,FG3M,3.0
300,2757,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-123,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,"Total Points, Rebounds and Assists - Russell Westbrook",over,1.8130000000000002,45.5,2021-03-21 00:00:00+00:00,1,Russell Westbrook,PRA,Russell Westbrook,PRA,55.0
301,2758,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-108,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,"Total Points, Rebounds and Assists - Russell Westbrook",under,1.926,45.5,2021-03-21 00:00:00+00:00,0,Russell Westbrook,PRA,Russell Westbrook,PRA,55.0
302,2765,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,117,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Rebounds - Kyle Lowry,over,2.17,5.5,2021-03-21 00:00:00+00:00,1,Kyle Lowry,REB,Kyle Lowry,REB,8.0
303,2766,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-157,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,Total Rebounds - Kyle Lowry,under,1.6369999999999998,5.5,2021-03-21 00:00:00+00:00,0,Kyle Lowry,REB,Kyle Lowry,REB,8.0
304,2771,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-117,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Robert Covington,over,1.8545,9.5,2021-03-21 00:00:00+00:00,0,Robert Covington,PTS,Robert Covington,PTS,6.0
305,2772,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-113,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Robert Covington,under,1.885,9.5,2021-03-21 00:00:00+00:00,1,Robert Covington,PTS,Robert Covington,PTS,6.0
306,2773,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,151,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - CJ McCollum,over,2.51,1.5,2021-03-21 00:00:00+00:00,0,CJ McCollum,BS,CJ McCollum,BS,1.0
307,2774,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-210,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Blocks and Steals - CJ McCollum,under,1.4769999999999999,1.5,2021-03-21 00:00:00+00:00,1,CJ McCollum,BS,CJ McCollum,BS,1.0
308,2779,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-114,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Norman Powell",over,1.8769999999999998,27.5,2021-03-21 00:00:00+00:00,0,Norman Powell,PRA,Norman Powell,PRA,20.0
309,2780,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Cleveland-Cavaliers/1286985492,False,0,-116,2021-03-21 00:00:00+00:00,Cleveland Cavaliers,Toronto Raptors,"Total Points, Rebounds and Assists - Norman Powell",under,1.8619999999999999,27.5,2021-03-21 00:00:00+00:00,1,Norman Powell,PRA,Norman Powell,PRA,20.0
310,2785,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-123,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - Russell Westbrook,over,1.8130000000000002,25.5,2021-03-21 00:00:00+00:00,1,Russell Westbrook,PTS,Russell Westbrook,PTS,29.0
311,2786,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-Brooklyn-Nets/1286985488,False,0,-107,2021-03-21 00:00:00+00:00,Brooklyn Nets,Washington Wizards,Total Points - Russell Westbrook,under,1.935,25.5,2021-03-21 00:00:00+00:00,0,Russell Westbrook,PTS,Russell Westbrook,PTS,29.0
312,2791,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-106,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Josh Richardson,over,1.943,13.5,2021-03-21 00:00:00+00:00,1,Josh Richardson,PTS,Josh Richardson,PTS,21.0
313,2792,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Portland-Trail-Blazers/1287061281,False,0,-125,2021-03-22 00:00:00+00:00,Portland Trail Blazers,Dallas Mavericks,Total Points - Josh Richardson,under,1.8,13.5,2021-03-21 00:00:00+00:00,0,Josh Richardson,PTS,Josh Richardson,PTS,21.0
