,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
2244,650079,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Evan Fournier,8.12,4.5,over,False,2021-03-19 00:00:00+00:00,1,Evan Fournier,FG3M,Evan Fournier,FG3M,6.0
2245,650361,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Evan Fournier,21.28,5.5,over,False,2021-03-19 00:00:00+00:00,1,Evan Fournier,FG3M,Evan Fournier,FG3M,6.0
2246,650643,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Evan Fournier,41.0,6.5,over,False,2021-03-19 00:00:00+00:00,0,Evan Fournier,FG3M,Evan Fournier,FG3M,6.0
2247,650925,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Evan Fournier,1.37,1.5,over,False,2021-03-19 00:00:00+00:00,1,Evan Fournier,FG3M,Evan Fournier,FG3M,6.0
2248,1394160,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Evan Fournier,1.83,2.5,under,False,2021-03-19 00:00:00+00:00,0,Evan Fournier,FG3M,Evan Fournier,FG3M,6.0
2249,651207,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,1.88,12.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2250,651489,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,2.11,14.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2251,651771,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,2.37,16.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2252,652053,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,3.19,18.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2253,652335,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,4.49,20.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2254,652617,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,6.26,22.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2255,652899,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,8.31,24.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2256,653181,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,10.15,26.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2257,653463,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,1.32,10.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2258,1394442,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Aaron Gordon,1.88,12.5,under,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,PTS,Aaron Gordon,PTS,38.0
2259,653745,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Aaron Gordon,1.88,3.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,AST,Aaron Gordon,AST,4.0
2260,654027,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Aaron Gordon,1.99,4.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,AST,Aaron Gordon,AST,4.0
2261,654309,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Aaron Gordon,2.11,5.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,AST,Aaron Gordon,AST,4.0
2262,654591,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Aaron Gordon,2.24,6.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,AST,Aaron Gordon,AST,4.0
2263,654873,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Aaron Gordon,2.92,7.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,AST,Aaron Gordon,AST,4.0
2264,655155,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Aaron Gordon,1.2,2.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,AST,Aaron Gordon,AST,4.0
2265,1394724,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Aaron Gordon,1.88,3.5,under,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,AST,Aaron Gordon,AST,4.0
2266,655437,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Blocked Shots - Aaron Gordon,1.5,0.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,BLK,Aaron Gordon,BLK,0.0
2267,655719,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Blocked Shots - Aaron Gordon,3.0,1.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,BLK,Aaron Gordon,BLK,0.0
2268,656001,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Blocked Shots - Aaron Gordon,5.88,2.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,BLK,Aaron Gordon,BLK,0.0
2269,656283,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Blocked Shots - Aaron Gordon,18.0,3.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,BLK,Aaron Gordon,BLK,0.0
2270,656565,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,1.88,6.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2271,656847,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,1.99,7.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2272,657129,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,2.22,8.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2273,657411,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,2.95,9.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2274,657693,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,4.24,10.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2275,657975,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,6.57,11.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2276,658257,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,12.27,12.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2277,658539,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,19.27,13.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2278,658821,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,1.42,5.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2279,1395006,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds - Aaron Gordon,1.88,6.5,under,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,REB,Aaron Gordon,REB,6.0
2280,659103,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",1.88,23.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2281,659385,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",2.11,25.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2282,659667,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",2.37,27.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2283,659949,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",2.66,29.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2284,660231,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",2.99,31.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2285,660513,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",3.4,33.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2286,660795,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",4.5,35.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2287,661077,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",5.92,37.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2288,661359,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",1.26,21.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2289,1395288,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,"Total Points, Rebounds and Assists - Aaron Gordon",1.88,23.5,under,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,PRA,Aaron Gordon,PRA,48.0
2290,661641,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,1.94,13.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2291,661923,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,2.19,14.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2292,662205,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,2.55,15.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2293,662487,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,3.11,16.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2294,662769,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,3.84,17.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2295,663051,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,4.77,18.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2296,663333,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,5.88,19.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2297,663615,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,7.13,20.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2298,663897,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Rebounds and Assists - Aaron Gordon,1.62,12.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,RA,Aaron Gordon,RA,10.0
2299,664179,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Steals - Aaron Gordon,1.53,0.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,STL,Aaron Gordon,STL,1.0
2300,664461,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Steals - Aaron Gordon,2.7,1.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,STL,Aaron Gordon,STL,1.0
2301,664743,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Steals - Aaron Gordon,5.25,2.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,STL,Aaron Gordon,STL,1.0
2302,665025,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Steals - Aaron Gordon,9.02,3.5,over,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,STL,Aaron Gordon,STL,1.0
2303,665307,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Aaron Gordon,2.45,1.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,FG3M,Aaron Gordon,FG3M,7.0
2304,665589,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Aaron Gordon,3.41,2.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,FG3M,Aaron Gordon,FG3M,7.0
2305,665871,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Aaron Gordon,7.07,3.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,FG3M,Aaron Gordon,FG3M,7.0
2306,666153,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Aaron Gordon,17.09,4.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,FG3M,Aaron Gordon,FG3M,7.0
2307,666435,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Aaron Gordon,30.0,5.5,over,False,2021-03-19 00:00:00+00:00,1,Aaron Gordon,FG3M,Aaron Gordon,FG3M,7.0
2308,1395570,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Made 3 Point Shots - Aaron Gordon,1.52,1.5,under,False,2021-03-19 00:00:00+00:00,0,Aaron Gordon,FG3M,Aaron Gordon,FG3M,7.0
2309,666717,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,1.88,11.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2310,666999,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,2.17,13.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2311,667281,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,2.94,15.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2312,667563,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,4.12,17.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2313,667845,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,5.78,19.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2314,668127,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,8.1,21.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2315,668409,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,14.75,23.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2316,668691,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,1.46,9.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,PTS,Jeff Green,PTS,3.0
2317,1395852,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Points - Jeff Green,1.88,11.5,under,False,2021-03-19 00:00:00+00:00,1,Jeff Green,PTS,Jeff Green,PTS,3.0
2318,668973,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Jeff Green,2.63,2.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,AST,Jeff Green,AST,0.0
2319,669255,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Jeff Green,5.94,3.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,AST,Jeff Green,AST,0.0
2320,669537,True,https://www.bodog.eu/sports/basketball/nba/brooklyn-nets-orlando-magic-202103192010,2021-03-20 00:00:00+00:00,Orlando Magic,Brooklyn Nets,0,Total Assists - Jeff Green,12.17,4.5,over,False,2021-03-19 00:00:00+00:00,0,Jeff Green,AST,Jeff Green,AST,0.0
