,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
474,6563,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-169,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Assists - RJ Barrett,over,1.5919999999999999,2.5,2021-03-23 00:00:00+00:00,1,RJ Barrett,AST,RJ Barrett,AST,5.0
475,6564,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,125,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Assists - RJ Barrett,under,2.25,2.5,2021-03-23 00:00:00+00:00,0,RJ Barrett,AST,RJ Barrett,AST,5.0
476,6565,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,105,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Nerlens Noel,over,2.05,6.5,2021-03-23 00:00:00+00:00,0,Nerlens Noel,REB,Nerlens Noel,REB,5.0
477,6566,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-138,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Nerlens Noel,under,1.725,6.5,2021-03-23 00:00:00+00:00,1,Nerlens Noel,REB,Nerlens Noel,REB,5.0
478,6567,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-119,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Enes Kanter",over,1.841,24.5,2021-03-23 00:00:00+00:00,1,Enes Kanter,PRA,Enes Kanter,PRA,44.0
479,6568,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-111,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Enes Kanter",under,1.901,24.5,2021-03-23 00:00:00+00:00,0,Enes Kanter,PRA,Enes Kanter,PRA,44.0
480,6569,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,105,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Brandon Ingram,over,2.05,1.5,2021-03-23 00:00:00+00:00,0,Brandon Ingram,BS,Brandon Ingram,BS,0.0
481,6570,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-140,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Blocks and Steals - Brandon Ingram,under,1.714,1.5,2021-03-23 00:00:00+00:00,1,Brandon Ingram,BS,Brandon Ingram,BS,0.0
482,6571,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-137,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - RJ Barrett",over,1.7295,27.5,2021-03-23 00:00:00+00:00,1,RJ Barrett,PRA,RJ Barrett,PRA,31.0
483,6572,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,103,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - RJ Barrett",under,2.03,27.5,2021-03-23 00:00:00+00:00,0,RJ Barrett,PRA,RJ Barrett,PRA,31.0
484,6573,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-112,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Points - Bam Adebayo,over,1.893,18.5,2021-03-23 00:00:00+00:00,0,Bam Adebayo,PTS,Bam Adebayo,PTS,16.0
485,6574,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-118,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Points - Bam Adebayo,under,1.848,18.5,2021-03-23 00:00:00+00:00,1,Bam Adebayo,PTS,Bam Adebayo,PTS,16.0
486,6575,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-118,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Made 3 Point Shots - Markieff Morris,over,1.848,1.5,2021-03-23 00:00:00+00:00,1,Markieff Morris,FG3M,Markieff Morris,FG3M,3.0
487,6576,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-113,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Made 3 Point Shots - Markieff Morris,under,1.885,1.5,2021-03-23 00:00:00+00:00,0,Markieff Morris,FG3M,Markieff Morris,FG3M,3.0
488,6577,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-102,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Bradley Beal",over,1.98,40.5,2021-03-23 00:00:00+00:00,0,Bradley Beal,PRA,Bradley Beal,PRA,30.0
489,6578,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-130,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Bradley Beal",under,1.77,40.5,2021-03-23 00:00:00+00:00,1,Bradley Beal,PRA,Bradley Beal,PRA,30.0
490,6581,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,110,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Kelly Olynyk,over,2.1,1.5,2021-03-23 00:00:00+00:00,0,Kelly Olynyk,BS,Kelly Olynyk,BS,0.0
491,6582,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-145,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Blocks and Steals - Kelly Olynyk,under,1.689,1.5,2021-03-23 00:00:00+00:00,1,Kelly Olynyk,BS,Kelly Olynyk,BS,0.0
492,6585,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-111,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Chris Paul,over,1.901,1.5,2021-03-23 00:00:00+00:00,0,Chris Paul,FG3M,Chris Paul,FG3M,0.0
493,6586,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-119,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,Total Made 3 Point Shots - Chris Paul,under,1.841,1.5,2021-03-23 00:00:00+00:00,1,Chris Paul,FG3M,Chris Paul,FG3M,0.0
494,6587,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,104,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Andrew Wiggins,over,2.04,2.5,2021-03-23 00:00:00+00:00,0,Andrew Wiggins,AST,Andrew Wiggins,AST,1.0
495,6588,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-138,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Assists - Andrew Wiggins,under,1.725,2.5,2021-03-23 00:00:00+00:00,1,Andrew Wiggins,AST,Andrew Wiggins,AST,1.0
496,6707,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-125,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Points - Russell Westbrook,over,1.8,24.5,2021-03-23 00:00:00+00:00,0,Russell Westbrook,PTS,Russell Westbrook,PTS,14.0
497,6708,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-106,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Points - Russell Westbrook,under,1.943,24.5,2021-03-23 00:00:00+00:00,1,Russell Westbrook,PTS,Russell Westbrook,PTS,14.0
498,6785,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-113,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Points - Robert Covington,over,1.885,9.5,2021-03-23 00:00:00+00:00,1,Robert Covington,PTS,Robert Covington,PTS,13.0
499,6786,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-117,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Points - Robert Covington,under,1.8545,9.5,2021-03-23 00:00:00+00:00,0,Robert Covington,PTS,Robert Covington,PTS,13.0
500,6787,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,136,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Turnovers - CJ McCollum,over,2.36,1.5,2021-03-23 00:00:00+00:00,1,CJ McCollum,TOV,CJ McCollum,TOV,3.0
501,6788,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-186,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Turnovers - CJ McCollum,under,1.538,1.5,2021-03-23 00:00:00+00:00,0,CJ McCollum,TOV,CJ McCollum,TOV,3.0
502,6791,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-160,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Draymond Green,over,1.625,2.5,2021-03-23 00:00:00+00:00,1,Draymond Green,TOV,Draymond Green,TOV,3.0
503,6792,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,119,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Turnovers - Draymond Green,under,2.19,2.5,2021-03-23 00:00:00+00:00,0,Draymond Green,TOV,Draymond Green,TOV,3.0
504,6793,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-113,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Mikal Bridges",over,1.885,18.5,2021-03-23 00:00:00+00:00,0,Mikal Bridges,PRA,Mikal Bridges,PRA,18.0
505,6794,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-117,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Mikal Bridges",under,1.8545,18.5,2021-03-23 00:00:00+00:00,1,Mikal Bridges,PRA,Mikal Bridges,PRA,18.0
506,6795,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-112,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Rui Hachimura",over,1.893,22.5,2021-03-23 00:00:00+00:00,0,Rui Hachimura,PRA,Rui Hachimura,PRA,19.0
507,6796,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-118,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,"Total Points, Rebounds and Assists - Rui Hachimura",under,1.848,22.5,2021-03-23 00:00:00+00:00,1,Rui Hachimura,PRA,Rui Hachimura,PRA,19.0
508,6915,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-126,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Rebounds - Will Barton,over,1.794,4.5,2021-03-23 00:00:00+00:00,1,Will Barton,REB,Will Barton,REB,6.0
509,6916,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-105,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Rebounds - Will Barton,under,1.952,4.5,2021-03-23 00:00:00+00:00,0,Will Barton,REB,Will Barton,REB,6.0
510,6919,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-114,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,"Total Points, Rebounds and Assists - Kelly Oubre Jr.",over,1.8769999999999998,23.5,2021-03-23 00:00:00+00:00,1,Kelly Oubre Jr.,PRA,Kelly Oubre Jr.,PRA,37.0
511,6920,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-116,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,"Total Points, Rebounds and Assists - Kelly Oubre Jr.",under,1.8619999999999999,23.5,2021-03-23 00:00:00+00:00,0,Kelly Oubre Jr.,PRA,Kelly Oubre Jr.,PRA,37.0
512,6923,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,138,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Made 3 Point Shots - Furkan Korkmaz,over,2.38,2.5,2021-03-23 00:00:00+00:00,0,Furkan Korkmaz,FG3M,Furkan Korkmaz,FG3M,2.0
513,6924,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-186,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Made 3 Point Shots - Furkan Korkmaz,under,1.538,2.5,2021-03-23 00:00:00+00:00,1,Furkan Korkmaz,FG3M,Furkan Korkmaz,FG3M,2.0
514,6929,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-159,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Blocks - Enes Kanter,over,1.629,0.5,2021-03-23 00:00:00+00:00,1,Enes Kanter,BLK,Enes Kanter,BLK,1.0
515,6930,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,118,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Blocks - Enes Kanter,under,2.18,0.5,2021-03-23 00:00:00+00:00,0,Enes Kanter,BLK,Enes Kanter,BLK,1.0
516,6931,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,136,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Blocks and Steals - Julius Randle,over,2.36,1.5,2021-03-23 00:00:00+00:00,0,Julius Randle,BS,Julius Randle,BS,0.0
517,6932,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-186,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Blocks and Steals - Julius Randle,under,1.538,1.5,2021-03-23 00:00:00+00:00,1,Julius Randle,BS,Julius Randle,BS,0.0
518,6935,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-127,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Brandon Ingram",over,1.787,34.5,2021-03-23 00:00:00+00:00,1,Brandon Ingram,PRA,Brandon Ingram,PRA,43.0
519,6936,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-104,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,"Total Points, Rebounds and Assists - Brandon Ingram",under,1.962,34.5,2021-03-23 00:00:00+00:00,0,Brandon Ingram,PRA,Brandon Ingram,PRA,43.0
520,6937,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-138,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Rebounds - Paul Millsap,over,1.725,4.5,2021-03-23 00:00:00+00:00,0,Paul Millsap,REB,Paul Millsap,REB,3.0
521,6938,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,104,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Rebounds - Paul Millsap,under,2.04,4.5,2021-03-23 00:00:00+00:00,1,Paul Millsap,REB,Paul Millsap,REB,3.0
522,6941,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,138,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Turnovers - Robert Covington,over,2.38,1.5,2021-03-23 00:00:00+00:00,0,Robert Covington,TOV,Robert Covington,TOV,0.0
523,6942,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-192,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Turnovers - Robert Covington,under,1.5205,1.5,2021-03-23 00:00:00+00:00,1,Robert Covington,TOV,Robert Covington,TOV,0.0
524,6943,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,146,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Rui Hachimura,over,2.46,1.5,2021-03-23 00:00:00+00:00,0,Rui Hachimura,TOV,Rui Hachimura,TOV,1.0
525,6944,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-202,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Turnovers - Rui Hachimura,under,1.495,1.5,2021-03-23 00:00:00+00:00,1,Rui Hachimura,TOV,Rui Hachimura,TOV,1.0
526,6947,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-108,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,"Total Points, Rebounds and Assists - Draymond Green",over,1.926,24.5,2021-03-23 00:00:00+00:00,0,Draymond Green,PRA,Draymond Green,PRA,21.0
527,6948,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-123,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,"Total Points, Rebounds and Assists - Draymond Green",under,1.8130000000000002,24.5,2021-03-23 00:00:00+00:00,1,Draymond Green,PRA,Draymond Green,PRA,21.0
528,6953,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,-161,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Made 3 Point Shots - Andrew Wiggins,under,1.621,2.5,2021-03-23 00:00:00+00:00,1,Andrew Wiggins,FG3M,Andrew Wiggins,FG3M,2.0
529,6954,https://www.pinnacle.com/en/Basketball/NBA/Philadelphia-76ers-vs-Golden-State-Warriors/1288822025,False,0,119,2021-03-24 00:00:00+00:00,Golden State Warriors,Philadelphia 76ers,Total Made 3 Point Shots - Andrew Wiggins,over,2.19,2.5,2021-03-23 00:00:00+00:00,0,Andrew Wiggins,FG3M,Andrew Wiggins,FG3M,2.0
530,6955,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-110,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Derrick Jones Jr.",over,1.909,12.5,2021-03-23 00:00:00+00:00,1,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,16.0
531,6956,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-120,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,"Total Points, Rebounds and Assists - Derrick Jones Jr.",under,1.8330000000000002,12.5,2021-03-23 00:00:00+00:00,0,Derrick Jones Jr.,PRA,Derrick Jones Jr.,PRA,16.0
532,6959,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,104,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - Bradley Beal,over,2.04,2.5,2021-03-23 00:00:00+00:00,0,Bradley Beal,FG3M,Bradley Beal,FG3M,0.0
533,6960,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-138,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Made 3 Point Shots - Bradley Beal,under,1.725,2.5,2021-03-23 00:00:00+00:00,1,Bradley Beal,FG3M,Bradley Beal,FG3M,0.0
534,6961,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-105,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Chris Paul",over,1.952,29.5,2021-03-23 00:00:00+00:00,0,Chris Paul,PRA,Chris Paul,PRA,20.0
535,6962,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Miami-Heat/1288771524,False,0,-127,2021-03-24 00:00:00+00:00,Miami Heat,Phoenix Suns,"Total Points, Rebounds and Assists - Chris Paul",under,1.787,29.5,2021-03-23 00:00:00+00:00,1,Chris Paul,PRA,Chris Paul,PRA,20.0
536,6963,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-119,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Will Barton,over,1.841,14.5,2021-03-23 00:00:00+00:00,1,Will Barton,PTS,Will Barton,PTS,17.0
537,6964,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-111,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Will Barton,under,1.901,14.5,2021-03-23 00:00:00+00:00,0,Will Barton,PTS,Will Barton,PTS,17.0
538,6965,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-138,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Turnovers - Damian Lillard,over,1.725,2.5,2021-03-23 00:00:00+00:00,1,Damian Lillard,TOV,Damian Lillard,TOV,3.0
539,6966,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,103,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Turnovers - Damian Lillard,under,2.03,2.5,2021-03-23 00:00:00+00:00,0,Damian Lillard,TOV,Damian Lillard,TOV,3.0
540,6967,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-141,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Blocks and Steals - Michael Porter Jr.,over,1.709,1.5,2021-03-23 00:00:00+00:00,0,Michael Porter Jr.,BS,Michael Porter Jr.,BS,1.0
541,6968,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,107,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Blocks and Steals - Michael Porter Jr.,under,2.07,1.5,2021-03-23 00:00:00+00:00,1,Michael Porter Jr.,BS,Michael Porter Jr.,BS,1.0
542,6969,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-115,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Nikola Vucevic,over,1.869,24.5,2021-03-23 00:00:00+00:00,0,Nikola Vucevic,PTS,Nikola Vucevic,PTS,18.0
543,6970,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-114,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Points - Nikola Vucevic,under,1.8769999999999998,24.5,2021-03-23 00:00:00+00:00,1,Nikola Vucevic,PTS,Nikola Vucevic,PTS,18.0
544,6971,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,112,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Blocks and Steals - Nikola Vucevic,over,2.12,1.5,2021-03-23 00:00:00+00:00,0,Nikola Vucevic,BS,Nikola Vucevic,BS,1.0
545,6972,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Orlando-Magic/1288750134,False,0,-150,2021-03-23 00:00:00+00:00,Orlando Magic,Denver Nuggets,Total Blocks and Steals - Nikola Vucevic,under,1.6669999999999998,1.5,2021-03-23 00:00:00+00:00,1,Nikola Vucevic,BS,Nikola Vucevic,BS,1.0
546,7053,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,-147,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Zion Williamson,over,1.681,26.5,2021-03-23 00:00:00+00:00,1,Zion Williamson,PTS,Zion Williamson,PTS,27.0
547,7054,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Lakers-vs-New-Orleans-Pelicans/1288761016,False,0,112,2021-03-23 00:00:00+00:00,New Orleans Pelicans,Los Angeles Lakers,Total Points - Zion Williamson,under,2.12,26.5,2021-03-23 00:00:00+00:00,0,Zion Williamson,PTS,Zion Williamson,PTS,27.0
548,7055,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,113,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Made 3 Point Shots - Damian Lillard,over,2.13,4.5,2021-03-23 00:00:00+00:00,0,Damian Lillard,FG3M,Damian Lillard,FG3M,3.0
549,7056,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Portland-Trail-Blazers/1288822022,False,0,-152,2021-03-24 00:00:00+00:00,Portland Trail Blazers,Brooklyn Nets,Total Made 3 Point Shots - Damian Lillard,under,1.6580000000000001,4.5,2021-03-23 00:00:00+00:00,1,Damian Lillard,FG3M,Damian Lillard,FG3M,3.0
550,7059,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,-144,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Russell Westbrook,over,1.694,9.5,2021-03-23 00:00:00+00:00,0,Russell Westbrook,REB,Russell Westbrook,REB,4.0
551,7060,https://www.pinnacle.com/en/Basketball/NBA/Washington-Wizards-vs-New-York-Knicks/1288761017,False,0,108,2021-03-23 00:00:00+00:00,New York Knicks,Washington Wizards,Total Rebounds - Russell Westbrook,under,2.08,9.5,2021-03-23 00:00:00+00:00,1,Russell Westbrook,REB,Russell Westbrook,REB,4.0
