,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
620,11000,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-123,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Cody Zeller,over,1.8130000000000002,6.5,2021-03-17 00:00:00+00:00,0,Cody Zeller,REB,Cody Zeller,REB,3.0
621,11001,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-107,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Cody Zeller,under,1.935,6.5,2021-03-17 00:00:00+00:00,1,Cody Zeller,REB,Cody Zeller,REB,3.0
622,11004,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-109,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - Bradley Beal,over,1.9169999999999998,32.5,2021-03-17 00:00:00+00:00,0,Bradley Beal,PTS,Bradley Beal,PTS,29.0
623,11005,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-121,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - Bradley Beal,under,1.8259999999999998,32.5,2021-03-17 00:00:00+00:00,1,Bradley Beal,PTS,Bradley Beal,PTS,29.0
624,11008,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-104,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Joe Harris",over,1.962,18.5,2021-03-17 00:00:00+00:00,1,Joe Harris,PRA,Joe Harris,PRA,24.0
625,11009,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-127,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Joe Harris",under,1.787,18.5,2021-03-17 00:00:00+00:00,0,Joe Harris,PRA,Joe Harris,PRA,24.0
626,11088,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-104,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Points - Lauri Markkanen,over,1.962,17.5,2021-03-17 00:00:00+00:00,0,Lauri Markkanen,PTS,Lauri Markkanen,PTS,10.0
627,11089,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-127,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Points - Lauri Markkanen,under,1.787,17.5,2021-03-17 00:00:00+00:00,1,Lauri Markkanen,PTS,Lauri Markkanen,PTS,10.0
628,11224,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-125,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Rebounds - Jayson Tatum,over,1.8,7.5,2021-03-17 00:00:00+00:00,0,Jayson Tatum,REB,Jayson Tatum,REB,5.0
629,11225,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-106,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Rebounds - Jayson Tatum,under,1.943,7.5,2021-03-17 00:00:00+00:00,1,Jayson Tatum,REB,Jayson Tatum,REB,5.0
630,11366,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-160,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Made 3 Point Shots - Gordon Hayward,over,1.625,1.5,2021-03-17 00:00:00+00:00,0,Gordon Hayward,FG3M,Gordon Hayward,FG3M,1.0
631,11367,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,119,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Made 3 Point Shots - Gordon Hayward,under,2.19,1.5,2021-03-17 00:00:00+00:00,1,Gordon Hayward,FG3M,Gordon Hayward,FG3M,1.0
632,11452,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,118,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Rebounds - Derrick White,over,2.18,3.5,2021-03-17 00:00:00+00:00,1,Derrick White,REB,Derrick White,REB,4.0
633,11453,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-158,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Rebounds - Derrick White,under,1.633,3.5,2021-03-17 00:00:00+00:00,0,Derrick White,REB,Derrick White,REB,4.0
634,11570,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-118,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Points - Duncan Robinson,over,1.848,11.5,2021-03-17 00:00:00+00:00,1,Duncan Robinson,PTS,Duncan Robinson,PTS,13.0
635,11571,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-112,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Points - Duncan Robinson,under,1.893,11.5,2021-03-17 00:00:00+00:00,0,Duncan Robinson,PTS,Duncan Robinson,PTS,13.0
636,11734,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-115,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,"Total Points, Rebounds and Assists - Jerami Grant",over,1.869,30.5,2021-03-17 00:00:00+00:00,0,Jerami Grant,PRA,Jerami Grant,PRA,27.0
637,11735,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-115,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,"Total Points, Rebounds and Assists - Jerami Grant",under,1.869,30.5,2021-03-17 00:00:00+00:00,1,Jerami Grant,PRA,Jerami Grant,PRA,27.0
638,11738,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,160,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Made 3 Point Shots - Kyle Anderson,over,2.6,1.5,2021-03-17 00:00:00+00:00,1,Kyle Anderson,FG3M,Kyle Anderson,FG3M,2.0
639,11739,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-225,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Made 3 Point Shots - Kyle Anderson,under,1.444,1.5,2021-03-17 00:00:00+00:00,0,Kyle Anderson,FG3M,Kyle Anderson,FG3M,2.0
640,11816,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,118,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Assists - Jakob Poeltl,over,2.18,2.5,2021-03-17 00:00:00+00:00,0,Jakob Poeltl,AST,Jakob Poeltl,AST,1.0
641,11817,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-161,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Assists - Jakob Poeltl,under,1.621,2.5,2021-03-17 00:00:00+00:00,1,Jakob Poeltl,AST,Jakob Poeltl,AST,1.0
642,11818,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,148,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks and Steals - Nikola Jokic,over,2.48,2.5,2021-03-17 00:00:00+00:00,0,Nikola Jokic,BS,Nikola Jokic,BS,0.0
643,11819,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-205,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks and Steals - Nikola Jokic,under,1.4880000000000002,2.5,2021-03-17 00:00:00+00:00,1,Nikola Jokic,BS,Nikola Jokic,BS,0.0
644,11820,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-124,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Rebounds - Jimmy Butler,over,1.807,7.5,2021-03-17 00:00:00+00:00,0,Jimmy Butler,REB,Jimmy Butler,REB,7.0
645,11821,https://www.pinnacle.com/en/Basketball/NBA/Miami-Heat-vs-Memphis-Grizzlies/1284489583,False,0,-107,2021-03-18 00:00:00+00:00,Memphis Grizzlies,Miami Heat,Total Rebounds - Jimmy Butler,under,1.935,7.5,2021-03-17 00:00:00+00:00,1,Jimmy Butler,REB,Jimmy Butler,REB,7.0
646,11956,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,101,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Made 3 Point Shots - Lonnie Walker IV,over,2.01,1.5,2021-03-17 00:00:00+00:00,0,Lonnie Walker IV,FG3M,Lonnie Walker IV,FG3M,0.0
647,11957,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-134,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Made 3 Point Shots - Lonnie Walker IV,under,1.746,1.5,2021-03-17 00:00:00+00:00,1,Lonnie Walker IV,FG3M,Lonnie Walker IV,FG3M,0.0
648,11958,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-108,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Made 3 Point Shots - Harrison Barnes,over,1.926,1.5,2021-03-17 00:00:00+00:00,0,Harrison Barnes,FG3M,Harrison Barnes,FG3M,1.0
649,11959,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-123,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Made 3 Point Shots - Harrison Barnes,under,1.8130000000000002,1.5,2021-03-17 00:00:00+00:00,1,Harrison Barnes,FG3M,Harrison Barnes,FG3M,1.0
650,12038,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,158,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Turnovers - Myles Turner,over,2.58,1.5,2021-03-17 00:00:00+00:00,0,Myles Turner,TOV,Myles Turner,TOV,1.0
651,12039,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-221,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Turnovers - Myles Turner,under,1.452,1.5,2021-03-17 00:00:00+00:00,1,Myles Turner,TOV,Myles Turner,TOV,1.0
652,12040,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-122,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Blocks and Steals - Draymond Green,over,1.819,2.5,2021-03-17 00:00:00+00:00,0,Draymond Green,BS,Draymond Green,BS,1.0
653,12041,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-108,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Blocks and Steals - Draymond Green,under,1.926,2.5,2021-03-17 00:00:00+00:00,1,Draymond Green,BS,Draymond Green,BS,1.0
654,12122,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-135,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Jamal Murray,over,1.7409999999999999,3.5,2021-03-17 00:00:00+00:00,0,Jamal Murray,REB,Jamal Murray,REB,2.0
655,12123,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,102,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Rebounds - Jamal Murray,under,2.02,3.5,2021-03-17 00:00:00+00:00,1,Jamal Murray,REB,Jamal Murray,REB,2.0
656,12128,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-119,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - Harrison Barnes,over,1.841,17.5,2021-03-17 00:00:00+00:00,1,Harrison Barnes,PTS,Harrison Barnes,PTS,18.0
657,12129,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-111,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Points - Harrison Barnes,under,1.901,17.5,2021-03-17 00:00:00+00:00,0,Harrison Barnes,PTS,Harrison Barnes,PTS,18.0
658,12340,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-232,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks - Michael Porter Jr.,over,1.431,0.5,2021-03-17 00:00:00+00:00,0,Michael Porter Jr.,BLK,Michael Porter Jr.,BLK,0.0
659,12341,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,164,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks - Michael Porter Jr.,under,2.64,0.5,2021-03-17 00:00:00+00:00,1,Michael Porter Jr.,BLK,Michael Porter Jr.,BLK,0.0
660,12342,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-108,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Caris LeVert",over,1.926,27.5,2021-03-17 00:00:00+00:00,0,Caris LeVert,PRA,Caris LeVert,PRA,27.0
661,12343,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-123,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Caris LeVert",under,1.8130000000000002,27.5,2021-03-17 00:00:00+00:00,1,Caris LeVert,PRA,Caris LeVert,PRA,27.0
662,12344,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,-134,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Buddy Hield,over,1.746,4.5,2021-03-17 00:00:00+00:00,1,Buddy Hield,REB,Buddy Hield,REB,5.0
663,12345,https://www.pinnacle.com/en/Basketball/NBA/Sacramento-Kings-vs-Washington-Wizards/1284439668,False,0,101,2021-03-17 00:00:00+00:00,Washington Wizards,Sacramento Kings,Total Rebounds - Buddy Hield,under,2.01,4.5,2021-03-17 00:00:00+00:00,0,Buddy Hield,REB,Buddy Hield,REB,5.0
664,12350,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-134,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Assists - Gordon Hayward,over,1.746,3.5,2021-03-17 00:00:00+00:00,1,Gordon Hayward,AST,Gordon Hayward,AST,6.0
665,12351,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,101,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Assists - Gordon Hayward,under,2.01,3.5,2021-03-17 00:00:00+00:00,0,Gordon Hayward,AST,Gordon Hayward,AST,6.0
666,12352,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-126,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Points - Keldon Johnson,over,1.794,12.5,2021-03-17 00:00:00+00:00,1,Keldon Johnson,PTS,Keldon Johnson,PTS,14.0
667,12353,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-105,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Points - Keldon Johnson,under,1.952,12.5,2021-03-17 00:00:00+00:00,0,Keldon Johnson,PTS,Keldon Johnson,PTS,14.0
668,12354,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-126,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Points - Collin Sexton,over,1.794,21.5,2021-03-17 00:00:00+00:00,1,Collin Sexton,PTS,Collin Sexton,PTS,29.0
669,12355,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-105,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Points - Collin Sexton,under,1.952,21.5,2021-03-17 00:00:00+00:00,0,Collin Sexton,PTS,Collin Sexton,PTS,29.0
670,12356,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-116,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Points - Jaylen Brown,over,1.8619999999999999,23.5,2021-03-17 00:00:00+00:00,1,Jaylen Brown,PTS,Jaylen Brown,PTS,28.0
671,12357,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-114,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Points - Jaylen Brown,under,1.8769999999999998,23.5,2021-03-17 00:00:00+00:00,0,Jaylen Brown,PTS,Jaylen Brown,PTS,28.0
672,12358,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-202,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Turnovers - Dejounte Murray,over,1.495,1.5,2021-03-17 00:00:00+00:00,1,Dejounte Murray,TOV,Dejounte Murray,TOV,3.0
673,12359,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,146,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Turnovers - Dejounte Murray,under,2.46,1.5,2021-03-17 00:00:00+00:00,0,Dejounte Murray,TOV,Dejounte Murray,TOV,3.0
674,12564,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-109,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Assists - Darius Garland,over,1.9169999999999998,5.5,2021-03-17 00:00:00+00:00,1,Darius Garland,AST,Darius Garland,AST,6.0
675,12565,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-121,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Assists - Darius Garland,under,1.8259999999999998,5.5,2021-03-17 00:00:00+00:00,0,Darius Garland,AST,Darius Garland,AST,6.0
676,12566,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,149,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Made 3 Point Shots - Will Barton,over,2.49,2.5,2021-03-17 00:00:00+00:00,0,Will Barton,FG3M,Will Barton,FG3M,2.0
677,12567,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-207,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Made 3 Point Shots - Will Barton,under,1.483,2.5,2021-03-17 00:00:00+00:00,1,Will Barton,FG3M,Will Barton,FG3M,2.0
678,12570,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-105,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Made 3 Point Shots - Darius Garland,over,1.952,1.5,2021-03-17 00:00:00+00:00,1,Darius Garland,FG3M,Darius Garland,FG3M,2.0
679,12571,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Cleveland-Cavaliers/1284460927,False,0,-126,2021-03-18 00:00:00+00:00,Cleveland Cavaliers,Boston Celtics,Total Made 3 Point Shots - Darius Garland,under,1.794,1.5,2021-03-17 00:00:00+00:00,0,Darius Garland,FG3M,Darius Garland,FG3M,2.0
680,12574,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,104,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Rebounds - Stephen Curry,over,2.04,5.5,2021-03-17 00:00:00+00:00,0,Stephen Curry,REB,Stephen Curry,REB,5.0
681,12575,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-139,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Rebounds - Stephen Curry,under,1.72,5.5,2021-03-17 00:00:00+00:00,1,Stephen Curry,REB,Stephen Curry,REB,5.0
682,12730,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,111,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks and Steals - Gordon Hayward,over,2.11,1.5,2021-03-17 00:00:00+00:00,0,Gordon Hayward,BS,Gordon Hayward,BS,0.0
683,12731,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Denver-Nuggets/1284489585,False,0,-148,2021-03-18 00:00:00+00:00,Denver Nuggets,Charlotte Hornets,Total Blocks and Steals - Gordon Hayward,under,1.676,1.5,2021-03-17 00:00:00+00:00,1,Gordon Hayward,BS,Gordon Hayward,BS,0.0
684,12736,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-111,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Rebounds - Draymond Green,over,1.901,7.5,2021-03-17 00:00:00+00:00,1,Draymond Green,REB,Draymond Green,REB,12.0
685,12737,https://www.pinnacle.com/en/Basketball/NBA/Golden-State-Warriors-vs-Houston-Rockets/1284460929,False,0,-119,2021-03-18 00:00:00+00:00,Houston Rockets,Golden State Warriors,Total Rebounds - Draymond Green,under,1.841,7.5,2021-03-17 00:00:00+00:00,0,Draymond Green,REB,Draymond Green,REB,12.0
686,12900,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-171,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Turnovers - Malcolm Brogdon,over,1.585,1.5,2021-03-17 00:00:00+00:00,1,Malcolm Brogdon,TOV,Malcolm Brogdon,TOV,4.0
687,12901,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,126,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Turnovers - Malcolm Brogdon,under,2.26,1.5,2021-03-17 00:00:00+00:00,0,Malcolm Brogdon,TOV,Malcolm Brogdon,TOV,4.0
688,12914,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-115,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Points - James Harden,over,1.869,27.5,2021-03-17 00:00:00+00:00,1,James Harden,PTS,James Harden,PTS,40.0
689,12915,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-115,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,Total Points - James Harden,under,1.869,27.5,2021-03-17 00:00:00+00:00,0,James Harden,PTS,James Harden,PTS,40.0
690,12916,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-117,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Points - Jerami Grant,over,1.8545,22.5,2021-03-17 00:00:00+00:00,1,Jerami Grant,PTS,Jerami Grant,PTS,23.0
691,12917,https://www.pinnacle.com/en/Basketball/NBA/Toronto-Raptors-vs-Detroit-Pistons/1284439663,False,0,-113,2021-03-17 00:00:00+00:00,Detroit Pistons,Toronto Raptors,Total Points - Jerami Grant,under,1.885,22.5,2021-03-17 00:00:00+00:00,0,Jerami Grant,PTS,Jerami Grant,PTS,23.0
692,12924,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-116,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Points - Thaddeus Young,over,1.8619999999999999,12.5,2021-03-17 00:00:00+00:00,1,Thaddeus Young,PTS,Thaddeus Young,PTS,16.0
693,12925,https://www.pinnacle.com/en/Basketball/NBA/San-Antonio-Spurs-vs-Chicago-Bulls/1284460928,False,0,-114,2021-03-18 00:00:00+00:00,Chicago Bulls,San Antonio Spurs,Total Points - Thaddeus Young,under,1.8769999999999998,12.5,2021-03-17 00:00:00+00:00,0,Thaddeus Young,PTS,Thaddeus Young,PTS,16.0
694,13010,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Indiana-Pacers/1284439669,False,0,-107,2021-03-17 00:00:00+00:00,Indiana Pacers,Brooklyn Nets,"Total Points, Rebounds and Assists - Malcolm Brogdon",over,1.935,30.5,2021-03-17 00:00:00+00:00,1,Malcolm Brogdon,PRA,Malcolm Brogdon,PRA,32.0
