,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
2258,846499,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Dennis Schroder,6.81,14.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,RA,Dennis Schroder,RA,4.0
2259,846876,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Dennis Schroder,8.82,15.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,RA,Dennis Schroder,RA,4.0
2260,847253,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Dennis Schroder,10.52,16.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,RA,Dennis Schroder,RA,4.0
2261,847630,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Dennis Schroder,12.32,17.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,RA,Dennis Schroder,RA,4.0
2262,848007,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Dennis Schroder,1.38,0.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,STL,Dennis Schroder,STL,0.0
2263,848384,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Dennis Schroder,2.38,1.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,STL,Dennis Schroder,STL,0.0
2264,848761,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Dennis Schroder,5.0,2.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,STL,Dennis Schroder,STL,0.0
2265,849138,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Dennis Schroder,7.12,3.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,STL,Dennis Schroder,STL,0.0
2266,849515,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,1.88,10.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2267,849892,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,2.24,12.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2268,850269,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,3.04,14.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2269,850646,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,4.26,16.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2270,851023,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,5.97,18.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2271,851400,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,8.0,20.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2272,851777,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,10.42,22.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2273,852154,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,18.59,24.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2274,852531,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,1.48,8.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2275,1219321,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Points - Jae Crowder,1.88,10.5,under,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PTS,Jae Crowder,PTS,11.0
2276,852908,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Assists - Jae Crowder,2.38,2.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,AST,Jae Crowder,AST,2.0
2277,853285,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Assists - Jae Crowder,4.58,3.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,AST,Jae Crowder,AST,2.0
2278,853662,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Assists - Jae Crowder,9.44,4.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,AST,Jae Crowder,AST,2.0
2279,854039,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Assists - Jae Crowder,17.83,5.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,AST,Jae Crowder,AST,2.0
2280,854416,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Blocked Shots - Jae Crowder,2.1,0.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,BLK,Jae Crowder,BLK,1.0
2281,854793,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Blocked Shots - Jae Crowder,4.25,1.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,BLK,Jae Crowder,BLK,1.0
2282,855170,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Blocked Shots - Jae Crowder,7.0,2.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,BLK,Jae Crowder,BLK,1.0
2283,855547,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Blocked Shots - Jae Crowder,25.0,3.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,BLK,Jae Crowder,BLK,1.0
2284,855924,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,1.8,5.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
2285,856301,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,2.67,6.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
2286,856678,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,4.02,7.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
2287,857055,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,6.63,8.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
2288,857432,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,11.74,9.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
2289,857809,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,27.86,10.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
2290,858186,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,1.7,4.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,REB,Jae Crowder,REB,5.0
2291,858563,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,1.37,3.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,REB,Jae Crowder,REB,5.0
2292,1221206,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds - Jae Crowder,2.1,4.5,under,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,REB,Jae Crowder,REB,5.0
2293,858940,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,2.52,8.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2294,859317,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,3.32,9.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2295,859694,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,4.64,10.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2296,860071,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,6.41,11.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2297,860448,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,8.43,12.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2298,860825,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,10.76,13.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2299,861202,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,12.12,14.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2300,861579,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,2.0,7.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,RA,Jae Crowder,RA,7.0
2301,861956,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Rebounds and Assists - Jae Crowder,1.54,6.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,RA,Jae Crowder,RA,7.0
2302,862333,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Jae Crowder,1.38,0.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,STL,Jae Crowder,STL,1.0
2303,862710,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Jae Crowder,2.38,1.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,STL,Jae Crowder,STL,1.0
2304,863087,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Jae Crowder,5.0,2.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,STL,Jae Crowder,STL,1.0
2305,863464,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Steals - Jae Crowder,7.12,3.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,STL,Jae Crowder,STL,1.0
2306,863841,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Made 3 Point Shots - Jae Crowder,2.0,2.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
2307,864218,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Made 3 Point Shots - Jae Crowder,2.53,3.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
2308,864595,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Made 3 Point Shots - Jae Crowder,4.32,4.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
2309,864972,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Made 3 Point Shots - Jae Crowder,8.6,5.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
2310,865349,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Made 3 Point Shots - Jae Crowder,16.81,6.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
2311,865726,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Made 3 Point Shots - Jae Crowder,1.44,1.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
2312,1224222,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,Total Made 3 Point Shots - Jae Crowder,1.77,2.5,under,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,FG3M,Jae Crowder,FG3M,3.0
2313,866103,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",1.88,28.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2314,866480,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",2.11,30.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2315,866857,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",2.41,32.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2316,867234,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",3.02,34.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2317,867611,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",3.84,36.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2318,867988,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",4.92,38.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2319,868365,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",6.23,40.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2320,868742,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",8.01,42.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2321,869119,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",1.52,26.5,over,False,2021-03-21 00:00:00+00:00,0,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2322,1222337,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Dennis Schroder",1.88,28.5,under,False,2021-03-21 00:00:00+00:00,1,Dennis Schroder,PRA,Dennis Schroder,PRA,26.0
2323,869496,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",2.11,19.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2324,869873,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",2.59,21.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2325,870250,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",3.51,23.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2326,870627,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",4.84,25.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2327,871004,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",6.57,27.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2328,871381,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",8.5,29.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2329,871758,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",10.19,31.5,over,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2330,872135,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",1.88,17.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2331,872512,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",1.44,15.5,over,False,2021-03-21 00:00:00+00:00,1,Jae Crowder,PRA,Jae Crowder,PRA,18.0
2332,1222714,True,https://www.bodog.eu/sports/basketball/nba/los-angeles-lakers-phoenix-suns-202103212200,2021-03-22 00:00:00+00:00,Phoenix Suns,Los Angeles Lakers,0,"Total Points, Rebounds and Assists - Jae Crowder",1.88,17.5,under,False,2021-03-21 00:00:00+00:00,0,Jae Crowder,PRA,Jae Crowder,PRA,18.0
