,Unnamed: 0,isProps,link,startTime,home,away,period,betType,price,points,designation,live,scrapeMergeDate,result,playerName,statName,name,Stat,Value
904,304050,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds - Patty Mills,3.21,2.5,over,False,2021-03-22 00:00:00+00:00,1,Patty Mills,REB,Patty Mills,REB,3.0
905,304353,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds - Patty Mills,6.2,3.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,REB,Patty Mills,REB,3.0
906,304656,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds - Patty Mills,11.57,4.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,REB,Patty Mills,REB,3.0
907,304959,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds - Patty Mills,19.27,5.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,REB,Patty Mills,REB,3.0
908,305262,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",1.83,17.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
909,305565,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",2.19,19.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
910,305868,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",2.96,21.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
911,306171,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",4.12,23.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
912,306474,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",5.75,25.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
913,306777,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",7.72,27.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
914,307080,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",9.64,29.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
915,307383,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",11.72,31.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
916,307686,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Patty Mills",1.44,15.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,PRA,Patty Mills,PRA,15.0
917,307989,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,2.27,4.5,over,False,2021-03-22 00:00:00+00:00,1,Patty Mills,RA,Patty Mills,RA,5.0
918,308292,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,3.43,5.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,RA,Patty Mills,RA,5.0
919,308595,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,5.39,6.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,RA,Patty Mills,RA,5.0
920,308898,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,8.33,7.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,RA,Patty Mills,RA,5.0
921,309201,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,10.85,8.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,RA,Patty Mills,RA,5.0
922,309504,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,12.82,9.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,RA,Patty Mills,RA,5.0
923,309807,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,13.23,10.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,RA,Patty Mills,RA,5.0
924,310110,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,22.17,11.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,RA,Patty Mills,RA,5.0
925,310413,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Rebounds and Assists - Patty Mills,1.52,3.5,over,False,2021-03-22 00:00:00+00:00,1,Patty Mills,RA,Patty Mills,RA,5.0
926,310716,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Steals - Patty Mills,1.6,0.5,over,False,2021-03-22 00:00:00+00:00,1,Patty Mills,STL,Patty Mills,STL,1.0
927,311019,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Steals - Patty Mills,2.95,1.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,STL,Patty Mills,STL,1.0
928,311322,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Steals - Patty Mills,5.5,2.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,STL,Patty Mills,STL,1.0
929,311625,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Steals - Patty Mills,10.04,3.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,STL,Patty Mills,STL,1.0
930,311928,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Patty Mills,1.69,2.5,over,False,2021-03-22 00:00:00+00:00,1,Patty Mills,FG3M,Patty Mills,FG3M,3.0
931,312231,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Patty Mills,2.62,3.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,FG3M,Patty Mills,FG3M,3.0
932,312534,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Patty Mills,4.74,4.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,FG3M,Patty Mills,FG3M,3.0
933,312837,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Patty Mills,10.19,5.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,FG3M,Patty Mills,FG3M,3.0
934,313140,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Patty Mills,20.7,6.5,over,False,2021-03-22 00:00:00+00:00,0,Patty Mills,FG3M,Patty Mills,FG3M,3.0
935,313443,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Patty Mills,1.3,1.5,over,False,2021-03-22 00:00:00+00:00,1,Patty Mills,FG3M,Patty Mills,FG3M,3.0
936,723596,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Patty Mills,2.12,2.5,under,False,2021-03-22 00:00:00+00:00,0,Patty Mills,FG3M,Patty Mills,FG3M,3.0
937,313746,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Keldon Johnson,2.67,1.5,over,False,2021-03-22 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
938,314049,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Keldon Johnson,6.4,2.5,over,False,2021-03-22 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
939,314352,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Keldon Johnson,12.0,3.5,over,False,2021-03-22 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
940,314655,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Keldon Johnson,23.0,4.5,over,False,2021-03-22 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
941,314958,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Keldon Johnson,46.0,5.5,over,False,2021-03-22 00:00:00+00:00,0,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
942,723899,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Made 3 Point Shots - Keldon Johnson,1.45,1.5,under,False,2021-03-22 00:00:00+00:00,1,Keldon Johnson,FG3M,Keldon Johnson,FG3M,1.0
943,315261,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,1.85,20.5,over,False,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
944,315564,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,2.12,22.5,over,False,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
945,315867,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,2.62,24.5,over,False,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
946,316170,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,3.29,26.5,over,False,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
947,316473,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,4.19,28.5,over,False,2021-03-22 00:00:00+00:00,0,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
948,316776,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,5.34,30.5,over,False,2021-03-22 00:00:00+00:00,0,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
949,317079,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,6.7,32.5,over,False,2021-03-22 00:00:00+00:00,0,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
950,317382,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,8.16,34.5,over,False,2021-03-22 00:00:00+00:00,0,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
951,317685,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,1.61,18.5,over,False,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
952,670504,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,1.85,20.0,over,False,2021-03-22 00:00:00+00:00,1,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
953,724202,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,Total Points - DeMar DeRozan,1.91,20.0,under,False,2021-03-22 00:00:00+00:00,0,DeMar DeRozan,PTS,DeMar DeRozan,PTS,28.0
954,317988,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",1.88,29.5,over,False,2021-03-22 00:00:00+00:00,1,Terry Rozier,PRA,Terry Rozier,PRA,33.0
955,318291,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",2.11,31.5,over,False,2021-03-22 00:00:00+00:00,1,Terry Rozier,PRA,Terry Rozier,PRA,33.0
956,318594,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",2.41,33.5,over,False,2021-03-22 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,33.0
957,318897,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",2.93,35.5,over,False,2021-03-22 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,33.0
958,319200,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",3.6,37.5,over,False,2021-03-22 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,33.0
959,319503,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",4.47,39.5,over,False,2021-03-22 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,33.0
960,319806,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",5.53,41.5,over,False,2021-03-22 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,33.0
961,320109,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",6.75,43.5,over,False,2021-03-22 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,33.0
962,320412,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",1.58,27.5,over,False,2021-03-22 00:00:00+00:00,1,Terry Rozier,PRA,Terry Rozier,PRA,33.0
963,725111,True,https://www.bodog.eu/sports/basketball/nba/charlotte-hornets-san-antonio-spurs-202103222030,2021-03-23 00:00:00+00:00,San Antonio Spurs,Charlotte Hornets,0,"Total Points, Rebounds and Assists - Terry Rozier",1.88,29.5,under,False,2021-03-22 00:00:00+00:00,0,Terry Rozier,PRA,Terry Rozier,PRA,33.0
964,335505,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,1.88,17.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
965,335795,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,2.16,19.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
966,336085,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,2.91,21.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
967,336375,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,4.05,23.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
968,336665,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,5.66,25.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
969,336955,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,7.62,27.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
970,337245,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,9.56,29.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
971,337535,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,11.67,31.5,over,False,2021-03-22 00:00:00+00:00,0,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
972,337825,True,https://www.bodog.eu/sports/basketball/nba/toronto-raptors-houston-rockets-202103222100,2021-03-23 00:00:00+00:00,Houston Rockets,Toronto Raptors,0,Total Points - Kyle Lowry,1.47,15.5,over,False,2021-03-22 00:00:00+00:00,1,Kyle Lowry,PTS,Kyle Lowry,PTS,17.0
