,Unnamed: 0,link,live,period,Americanprice,startTime,home,away,betType,designation,price,points,scrapeMergeDate,result,playerName,statName,name,Stat,Value
762,7415,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,107,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Assists - Dillon Brooks,over,2.07,2.5,2021-03-24 00:00:00+00:00,0,Dillon Brooks,AST,Dillon Brooks,AST,0.0
763,7416,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-143,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Assists - Dillon Brooks,under,1.699,2.5,2021-03-24 00:00:00+00:00,1,Dillon Brooks,AST,Dillon Brooks,AST,0.0
764,7417,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,118,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Blocks and Steals - Kevin Huerter,over,2.18,1.5,2021-03-24 00:00:00+00:00,0,Kevin Huerter,BS,Kevin Huerter,BS,0.0
765,7418,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-158,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Blocks and Steals - Kevin Huerter,under,1.633,1.5,2021-03-24 00:00:00+00:00,1,Kevin Huerter,BS,Kevin Huerter,BS,0.0
766,7571,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-111,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Deandre Ayton,over,1.901,10.5,2021-03-24 00:00:00+00:00,0,Deandre Ayton,REB,Deandre Ayton,REB,9.0
767,7572,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-119,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Deandre Ayton,under,1.841,10.5,2021-03-24 00:00:00+00:00,1,Deandre Ayton,REB,Deandre Ayton,REB,9.0
768,7575,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-102,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Assists - Jarrett Allen,over,1.98,1.5,2021-03-24 00:00:00+00:00,0,Jarrett Allen,AST,Jarrett Allen,AST,1.0
769,7576,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-130,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,Total Assists - Jarrett Allen,under,1.77,1.5,2021-03-24 00:00:00+00:00,1,Jarrett Allen,AST,Jarrett Allen,AST,1.0
770,7579,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Houston-Rockets/1289738637,False,0,116,2021-03-25 00:00:00+00:00,Houston Rockets,Charlotte Hornets,Total Rebounds - Terry Rozier,over,2.16,4.5,2021-03-24 00:00:00+00:00,0,Terry Rozier,REB,Terry Rozier,REB,3.0
771,7580,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Houston-Rockets/1289738637,False,0,-154,2021-03-25 00:00:00+00:00,Houston Rockets,Charlotte Hornets,Total Rebounds - Terry Rozier,under,1.649,4.5,2021-03-24 00:00:00+00:00,1,Terry Rozier,REB,Terry Rozier,REB,3.0
772,7583,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-104,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,"Total Points, Rebounds and Assists - Devin Booker",over,1.962,35.5,2021-03-24 00:00:00+00:00,1,Devin Booker,PRA,Devin Booker,PRA,39.0
773,7584,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-127,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,"Total Points, Rebounds and Assists - Devin Booker",under,1.787,35.5,2021-03-24 00:00:00+00:00,0,Devin Booker,PRA,Devin Booker,PRA,39.0
774,7585,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,103,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Rebounds - OG Anunoby,over,2.03,5.5,2021-03-24 00:00:00+00:00,1,OG Anunoby,REB,OG Anunoby,REB,6.0
775,7586,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-137,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Rebounds - OG Anunoby,under,1.7295,5.5,2021-03-24 00:00:00+00:00,0,OG Anunoby,REB,OG Anunoby,REB,6.0
776,7587,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-104,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Points - Dillon Brooks,over,1.962,16.5,2021-03-24 00:00:00+00:00,1,Dillon Brooks,PTS,Dillon Brooks,PTS,25.0
777,7588,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-128,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Points - Dillon Brooks,under,1.781,16.5,2021-03-24 00:00:00+00:00,0,Dillon Brooks,PTS,Dillon Brooks,PTS,25.0
778,7589,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-216,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Royce O'Neale,over,1.463,0.5,2021-03-24 00:00:00+00:00,1,Royce O'Neale,TOV,Royce O'Neale,TOV,2.0
779,7590,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,154,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Royce O'Neale,under,2.54,0.5,2021-03-24 00:00:00+00:00,0,Royce O'Neale,TOV,Royce O'Neale,TOV,2.0
780,7591,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-122,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Points - Norman Powell,over,1.819,20.5,2021-03-24 00:00:00+00:00,1,Norman Powell,PTS,Norman Powell,PTS,22.0
781,7592,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-109,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Points - Norman Powell,under,1.9169999999999998,20.5,2021-03-24 00:00:00+00:00,0,Norman Powell,PTS,Norman Powell,PTS,22.0
782,7593,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-108,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - Ivica Zubac",over,1.926,21.5,2021-03-24 00:00:00+00:00,1,Ivica Zubac,PRA,Ivica Zubac,PRA,24.0
783,7594,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-122,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - Ivica Zubac",under,1.819,21.5,2021-03-24 00:00:00+00:00,0,Ivica Zubac,PRA,Ivica Zubac,PRA,24.0
784,7673,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-110,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Rebounds - Paul George,over,1.909,6.5,2021-03-24 00:00:00+00:00,0,Paul George,REB,Paul George,REB,6.0
785,7674,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-120,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Rebounds - Paul George,under,1.8330000000000002,6.5,2021-03-24 00:00:00+00:00,1,Paul George,REB,Paul George,REB,6.0
786,7675,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-151,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Assists - Josh Richardson,over,1.662,2.5,2021-03-24 00:00:00+00:00,1,Josh Richardson,AST,Josh Richardson,AST,3.0
787,7676,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,113,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Assists - Josh Richardson,under,2.13,2.5,2021-03-24 00:00:00+00:00,0,Josh Richardson,AST,Josh Richardson,AST,3.0
788,7753,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Houston-Rockets/1289738637,False,0,116,2021-03-25 00:00:00+00:00,Houston Rockets,Charlotte Hornets,Total Made 3 Point Shots - Terry Rozier,over,2.16,3.5,2021-03-24 00:00:00+00:00,1,Terry Rozier,FG3M,Terry Rozier,FG3M,4.0
789,7754,https://www.pinnacle.com/en/Basketball/NBA/Charlotte-Hornets-vs-Houston-Rockets/1289738637,False,0,-155,2021-03-25 00:00:00+00:00,Houston Rockets,Charlotte Hornets,Total Made 3 Point Shots - Terry Rozier,under,1.6455,3.5,2021-03-24 00:00:00+00:00,0,Terry Rozier,FG3M,Terry Rozier,FG3M,4.0
790,7755,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-118,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Kyle Lowry",over,1.848,29.5,2021-03-24 00:00:00+00:00,0,Kyle Lowry,PRA,Kyle Lowry,PRA,22.0
791,7756,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-112,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Kyle Lowry",under,1.893,29.5,2021-03-24 00:00:00+00:00,1,Kyle Lowry,PRA,Kyle Lowry,PRA,22.0
792,7835,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-119,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,"Total Points, Rebounds and Assists - Daniel Theis",over,1.841,17.5,2021-03-24 00:00:00+00:00,0,Daniel Theis,PRA,Daniel Theis,PRA,13.0
793,7836,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-112,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,"Total Points, Rebounds and Assists - Daniel Theis",under,1.893,17.5,2021-03-24 00:00:00+00:00,1,Daniel Theis,PRA,Daniel Theis,PRA,13.0
794,7837,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-106,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Devin Booker,over,1.943,4.5,2021-03-24 00:00:00+00:00,1,Devin Booker,REB,Devin Booker,REB,7.0
795,7838,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-125,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Rebounds - Devin Booker,under,1.8,4.5,2021-03-24 00:00:00+00:00,0,Devin Booker,REB,Devin Booker,REB,7.0
796,7993,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-153,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Made 3 Point Shots - Buddy Hield,over,1.653,3.5,2021-03-24 00:00:00+00:00,1,Buddy Hield,FG3M,Buddy Hield,FG3M,4.0
797,7994,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,114,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Made 3 Point Shots - Buddy Hield,under,2.14,3.5,2021-03-24 00:00:00+00:00,0,Buddy Hield,FG3M,Buddy Hield,FG3M,4.0
798,8281,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,130,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Turnovers - John Collins,over,2.3,1.5,2021-03-24 00:00:00+00:00,0,John Collins,TOV,John Collins,TOV,0.0
799,8282,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-177,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Turnovers - John Collins,under,1.565,1.5,2021-03-24 00:00:00+00:00,1,John Collins,TOV,John Collins,TOV,0.0
800,8481,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-110,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Points - Marcus Morris Sr.,over,1.909,12.5,2021-03-24 00:00:00+00:00,1,Marcus Morris Sr.,PTS,Marcus Morris Sr.,PTS,20.0
801,8482,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-121,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Points - Marcus Morris Sr.,under,1.8259999999999998,12.5,2021-03-24 00:00:00+00:00,0,Marcus Morris Sr.,PTS,Marcus Morris Sr.,PTS,20.0
802,8559,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-131,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Rebounds - DeMar DeRozan,over,1.764,4.5,2021-03-24 00:00:00+00:00,0,DeMar DeRozan,REB,DeMar DeRozan,REB,3.0
803,8560,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-102,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,Total Rebounds - DeMar DeRozan,under,1.98,4.5,2021-03-24 00:00:00+00:00,1,DeMar DeRozan,REB,DeMar DeRozan,REB,3.0
804,8561,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-139,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Rebounds - Donovan Mitchell,over,1.72,4.5,2021-03-24 00:00:00+00:00,1,Donovan Mitchell,REB,Donovan Mitchell,REB,6.0
805,8562,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,105,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Rebounds - Donovan Mitchell,under,2.05,4.5,2021-03-24 00:00:00+00:00,0,Donovan Mitchell,REB,Donovan Mitchell,REB,6.0
806,8565,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,130,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks and Steals - Ricky Rubio,over,2.3,1.5,2021-03-24 00:00:00+00:00,0,Ricky Rubio,BS,Ricky Rubio,BS,1.0
807,8566,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-176,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Blocks and Steals - Ricky Rubio,under,1.568,1.5,2021-03-24 00:00:00+00:00,1,Ricky Rubio,BS,Ricky Rubio,BS,1.0
808,8567,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-121,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Points - Richaun Holmes,over,1.8259999999999998,14.5,2021-03-24 00:00:00+00:00,1,Richaun Holmes,PTS,Richaun Holmes,PTS,16.0
809,8568,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-110,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Points - Richaun Holmes,under,1.909,14.5,2021-03-24 00:00:00+00:00,0,Richaun Holmes,PTS,Richaun Holmes,PTS,16.0
810,8569,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-126,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - DeMar DeRozan",over,1.794,30.5,2021-03-24 00:00:00+00:00,0,DeMar DeRozan,PRA,DeMar DeRozan,PRA,25.0
811,8570,https://www.pinnacle.com/en/Basketball/NBA/Los-Angeles-Clippers-vs-San-Antonio-Spurs/1289746151,False,0,-105,2021-03-25 00:00:00+00:00,San Antonio Spurs,Los Angeles Clippers,"Total Points, Rebounds and Assists - DeMar DeRozan",under,1.952,30.5,2021-03-24 00:00:00+00:00,1,DeMar DeRozan,PRA,DeMar DeRozan,PRA,25.0
812,8571,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,-142,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Assists - Chris Paul,over,1.704,8.5,2021-03-24 00:00:00+00:00,0,Chris Paul,AST,Chris Paul,AST,7.0
813,8572,https://www.pinnacle.com/en/Basketball/NBA/Phoenix-Suns-vs-Orlando-Magic/1289738638,False,0,106,2021-03-25 00:00:00+00:00,Orlando Magic,Phoenix Suns,Total Assists - Chris Paul,under,2.06,8.5,2021-03-24 00:00:00+00:00,1,Chris Paul,AST,Chris Paul,AST,7.0
814,8573,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-123,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Points - Jonas Valanciunas,over,1.8130000000000002,15.5,2021-03-24 00:00:00+00:00,1,Jonas Valanciunas,PTS,Jonas Valanciunas,PTS,16.0
815,8574,https://www.pinnacle.com/en/Basketball/NBA/Memphis-Grizzlies-vs-Oklahoma-City-Thunder/1289738634,False,0,-108,2021-03-25 00:00:00+00:00,Oklahoma City Thunder,Memphis Grizzlies,Total Points - Jonas Valanciunas,under,1.926,15.5,2021-03-24 00:00:00+00:00,0,Jonas Valanciunas,PTS,Jonas Valanciunas,PTS,16.0
816,8575,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-141,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Made 3 Point Shots - Kevin Huerter,over,1.709,1.5,2021-03-24 00:00:00+00:00,1,Kevin Huerter,FG3M,Kevin Huerter,FG3M,2.0
817,8576,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,106,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Made 3 Point Shots - Kevin Huerter,under,2.06,1.5,2021-03-24 00:00:00+00:00,0,Kevin Huerter,FG3M,Kevin Huerter,FG3M,2.0
818,8653,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-122,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Points - Maxi Kleber,over,1.819,8.5,2021-03-24 00:00:00+00:00,0,Maxi Kleber,PTS,Maxi Kleber,PTS,7.0
819,8654,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-109,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Points - Maxi Kleber,under,1.9169999999999998,8.5,2021-03-24 00:00:00+00:00,1,Maxi Kleber,PTS,Maxi Kleber,PTS,7.0
820,8655,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-124,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Buddy Hield",over,1.807,25.5,2021-03-24 00:00:00+00:00,0,Buddy Hield,PRA,Buddy Hield,PRA,20.0
821,8656,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-107,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,"Total Points, Rebounds and Assists - Buddy Hield",under,1.935,25.5,2021-03-24 00:00:00+00:00,1,Buddy Hield,PRA,Buddy Hield,PRA,20.0
822,8657,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,120,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Rebounds - Luka Doncic,over,2.2,9.5,2021-03-24 00:00:00+00:00,0,Luka Doncic,REB,Luka Doncic,REB,4.0
823,8658,https://www.pinnacle.com/en/Basketball/NBA/Dallas-Mavericks-vs-Minnesota-Timberwolves/1289738635,False,0,-159,2021-03-25 00:00:00+00:00,Minnesota Timberwolves,Dallas Mavericks,Total Rebounds - Luka Doncic,under,1.629,9.5,2021-03-24 00:00:00+00:00,1,Luka Doncic,REB,Luka Doncic,REB,4.0
824,8737,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-105,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Points - Pascal Siakam,over,1.952,18.5,2021-03-24 00:00:00+00:00,1,Pascal Siakam,PTS,Pascal Siakam,PTS,27.0
825,8738,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-126,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,Total Points - Pascal Siakam,under,1.794,18.5,2021-03-24 00:00:00+00:00,0,Pascal Siakam,PTS,Pascal Siakam,PTS,27.0
826,8739,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,112,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Rebounds - Daniel Theis,over,2.12,6.5,2021-03-24 00:00:00+00:00,0,Daniel Theis,REB,Daniel Theis,REB,2.0
827,8740,https://www.pinnacle.com/en/Basketball/NBA/Boston-Celtics-vs-Milwaukee-Bucks/1289726917,False,0,-150,2021-03-24 00:00:00+00:00,Milwaukee Bucks,Boston Celtics,Total Rebounds - Daniel Theis,under,1.6669999999999998,6.5,2021-03-24 00:00:00+00:00,1,Daniel Theis,REB,Daniel Theis,REB,2.0
828,8741,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-113,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,"Total Points, Rebounds and Assists - Lauri Markkanen",over,1.885,23.5,2021-03-24 00:00:00+00:00,1,Lauri Markkanen,PRA,Lauri Markkanen,PRA,24.0
829,8742,https://www.pinnacle.com/en/Basketball/NBA/Cleveland-Cavaliers-vs-Chicago-Bulls/1289738633,False,0,-117,2021-03-25 00:00:00+00:00,Chicago Bulls,Cleveland Cavaliers,"Total Points, Rebounds and Assists - Lauri Markkanen",under,1.8545,23.5,2021-03-24 00:00:00+00:00,0,Lauri Markkanen,PRA,Lauri Markkanen,PRA,24.0
830,8819,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-127,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Donovan Mitchell,over,1.787,2.5,2021-03-24 00:00:00+00:00,0,Donovan Mitchell,TOV,Donovan Mitchell,TOV,0.0
831,8820,https://www.pinnacle.com/en/Basketball/NBA/Brooklyn-Nets-vs-Utah-Jazz/1289790139,False,0,-104,2021-03-25 00:00:00+00:00,Utah Jazz,Brooklyn Nets,Total Turnovers - Donovan Mitchell,under,1.962,2.5,2021-03-24 00:00:00+00:00,1,Donovan Mitchell,TOV,Donovan Mitchell,TOV,0.0
832,8821,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,-165,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Blocks and Steals - Delon Wright,over,1.6059999999999999,1.5,2021-03-24 00:00:00+00:00,1,Delon Wright,BS,Delon Wright,BS,7.0
833,8822,https://www.pinnacle.com/en/Basketball/NBA/Detroit-Pistons-vs-Indiana-Pacers/1289717533,False,0,122,2021-03-24 00:00:00+00:00,Indiana Pacers,Detroit Pistons,Total Blocks and Steals - Delon Wright,under,2.22,1.5,2021-03-24 00:00:00+00:00,0,Delon Wright,BS,Delon Wright,BS,7.0
834,8827,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-122,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Paul Millsap",over,1.819,13.5,2021-03-24 00:00:00+00:00,1,Paul Millsap,PRA,Paul Millsap,PRA,23.0
835,8828,https://www.pinnacle.com/en/Basketball/NBA/Denver-Nuggets-vs-Toronto-Raptors/1289726932,False,0,-109,2021-03-24 00:00:00+00:00,Toronto Raptors,Denver Nuggets,"Total Points, Rebounds and Assists - Paul Millsap",under,1.9169999999999998,13.5,2021-03-24 00:00:00+00:00,0,Paul Millsap,PRA,Paul Millsap,PRA,23.0
836,8905,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,-137,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - Trae Young,over,1.7295,3.5,2021-03-24 00:00:00+00:00,0,Trae Young,REB,Trae Young,REB,3.0
837,8906,https://www.pinnacle.com/en/Basketball/NBA/Atlanta-Hawks-vs-Sacramento-Kings/1289790140,False,0,103,2021-03-25 00:00:00+00:00,Sacramento Kings,Atlanta Hawks,Total Rebounds - Trae Young,under,2.03,3.5,2021-03-24 00:00:00+00:00,1,Trae Young,REB,Trae Young,REB,3.0
